BN,CIKGU BAKRI,MALE,,108,PH,DATO' D,MALE,,20,PAS,DATO' SRI IKMAL HISHAM,MALE,,349,PUTRA,LAWYER NASIR ABDULLAH,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,CIKGU BAKRI,MALE,,81,PH,DATO' D,MALE,,15,PAS,DATO' SRI IKMAL HISHAM,MALE,,359,PUTRA,LAWYER NASIR ABDULLAH,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,CIKGU BAKRI,MALE,,69,PH,DATO' D,MALE,,8,PAS,DATO' SRI IKMAL HISHAM,MALE,,256,PUTRA,LAWYER NASIR ABDULLAH,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,CIKGU BAKRI,MALE,,49,PH,DATO' D,MALE,,6,PAS,DATO' SRI IKMAL HISHAM,MALE,,350,PUTRA,LAWYER NASIR ABDULLAH,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,CIKGU BAKRI,MALE,,81,PH,DATO' D,MALE,,11,PAS,DATO' SRI IKMAL HISHAM,MALE,,222,PUTRA,LAWYER NASIR ABDULLAH,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,CIKGU BAKRI,MALE,,88,PH,DATO' D,MALE,,13,PAS,DATO' SRI IKMAL HISHAM,MALE,,281,PUTRA,LAWYER NASIR ABDULLAH,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,CIKGU BAKRI,MALE,,105,PH,DATO' D,MALE,,25,PAS,DATO' SRI IKMAL HISHAM,MALE,,294,PUTRA,LAWYER NASIR ABDULLAH,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,CIKGU BAKRI,MALE,,83,PH,DATO' D,MALE,,29,PAS,DATO' SRI IKMAL HISHAM,MALE,,228,PUTRA,LAWYER NASIR ABDULLAH,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,CIKGU BAKRI,MALE,,58,PH,DATO' D,MALE,,27,PAS,DATO' SRI IKMAL HISHAM,MALE,,353,PUTRA,LAWYER NASIR ABDULLAH,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,CIKGU BAKRI,MALE,,75,PH,DATO' D,MALE,,29,PAS,DATO' SRI IKMAL HISHAM,MALE,,327,PUTRA,LAWYER NASIR ABDULLAH,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,CIKGU BAKRI,MALE,,19,PH,DATO' D,MALE,,10,PAS,DATO' SRI IKMAL HISHAM,MALE,,361,PUTRA,LAWYER NASIR ABDULLAH,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,CIKGU BAKRI,MALE,,23,PH,DATO' D,MALE,,10,PAS,DATO' SRI IKMAL HISHAM,MALE,,304,PUTRA,LAWYER NASIR ABDULLAH,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,CIKGU BAKRI,MALE,,11,PH,DATO' D,MALE,,17,PAS,DATO' SRI IKMAL HISHAM,MALE,,401,PUTRA,LAWYER NASIR ABDULLAH,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,CIKGU BAKRI,MALE,,9,PH,DATO' D,MALE,,15,PAS,DATO' SRI IKMAL HISHAM,MALE,,404,PUTRA,LAWYER NASIR ABDULLAH,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,CIKGU BAKRI,MALE,,13,PH,DATO' D,MALE,,16,PAS,DATO' SRI IKMAL HISHAM,MALE,,417,PUTRA,LAWYER NASIR ABDULLAH,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,CIKGU BAKRI,MALE,,16,PH,DATO' D,MALE,,16,PAS,DATO' SRI IKMAL HISHAM,MALE,,441,PUTRA,LAWYER NASIR ABDULLAH,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,CIKGU BAKRI,MALE,,151,PH,DATO' D,MALE,,7,PAS,DATO' SRI IKMAL HISHAM,MALE,,227,PUTRA,LAWYER NASIR ABDULLAH,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,CIKGU BAKRI,MALE,,99,PH,DATO' D,MALE,,8,PAS,DATO' SRI IKMAL HISHAM,MALE,,224,PUTRA,LAWYER NASIR ABDULLAH,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,CIKGU BAKRI,MALE,,92,PH,DATO' D,MALE,,13,PAS,DATO' SRI IKMAL HISHAM,MALE,,319,PUTRA,LAWYER NASIR ABDULLAH,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,CIKGU BAKRI,MALE,,89,PH,DATO' D,MALE,,22,PAS,DATO' SRI IKMAL HISHAM,MALE,,328,PUTRA,LAWYER NASIR ABDULLAH,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,CIKGU BAKRI,MALE,,97,PH,DATO' D,MALE,,16,PAS,DATO' SRI IKMAL HISHAM,MALE,,358,PUTRA,LAWYER NASIR ABDULLAH,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,CIKGU BAKRI,MALE,,119,PH,DATO' D,MALE,,14,PAS,DATO' SRI IKMAL HISHAM,MALE,,197,PUTRA,LAWYER NASIR ABDULLAH,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,CIKGU BAKRI,MALE,,95,PH,DATO' D,MALE,,36,PAS,DATO' SRI IKMAL HISHAM,MALE,,308,PUTRA,LAWYER NASIR ABDULLAH,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,CIKGU BAKRI,MALE,,62,PH,DATO' D,MALE,,29,PAS,DATO' SRI IKMAL HISHAM,MALE,,318,PUTRA,LAWYER NASIR ABDULLAH,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,CIKGU BAKRI,MALE,,81,PH,DATO' D,MALE,,24,PAS,DATO' SRI IKMAL HISHAM,MALE,,351,PUTRA,LAWYER NASIR ABDULLAH,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,CIKGU BAKRI,MALE,,53,PH,DATO' D,MALE,,4,PAS,DATO' SRI IKMAL HISHAM,MALE,,205,PUTRA,LAWYER NASIR ABDULLAH,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,CIKGU BAKRI,MALE,,49,PH,DATO' D,MALE,,20,PAS,DATO' SRI IKMAL HISHAM,MALE,,200,PUTRA,LAWYER NASIR ABDULLAH,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,CIKGU BAKRI,MALE,,64,PH,DATO' D,MALE,,15,PAS,DATO' SRI IKMAL HISHAM,MALE,,357,PUTRA,LAWYER NASIR ABDULLAH,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,CIKGU BAKRI,MALE,,57,PH,DATO' D,MALE,,23,PAS,DATO' SRI IKMAL HISHAM,MALE,,364,PUTRA,LAWYER NASIR ABDULLAH,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,CIKGU BAKRI,MALE,,27,PH,DATO' D,MALE,,16,PAS,DATO' SRI IKMAL HISHAM,MALE,,354,PUTRA,LAWYER NASIR ABDULLAH,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,CIKGU BAKRI,MALE,,41,PH,DATO' D,MALE,,27,PAS,DATO' SRI IKMAL HISHAM,MALE,,379,PUTRA,LAWYER NASIR ABDULLAH,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,CIKGU BAKRI,MALE,,44,PH,DATO' D,MALE,,27,PAS,DATO' SRI IKMAL HISHAM,MALE,,467,PUTRA,LAWYER NASIR ABDULLAH,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,CIKGU BAKRI,MALE,,70,PH,DATO' D,MALE,,11,PAS,DATO' SRI IKMAL HISHAM,MALE,,175,PUTRA,LAWYER NASIR ABDULLAH,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,CIKGU BAKRI,MALE,,72,PH,DATO' D,MALE,,21,PAS,DATO' SRI IKMAL HISHAM,MALE,,327,PUTRA,LAWYER NASIR ABDULLAH,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,CIKGU BAKRI,MALE,,60,PH,DATO' D,MALE,,19,PAS,DATO' SRI IKMAL HISHAM,MALE,,349,PUTRA,LAWYER NASIR ABDULLAH,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,CIKGU BAKRI,MALE,,76,PH,DATO' D,MALE,,24,PAS,DATO' SRI IKMAL HISHAM,MALE,,411,PUTRA,LAWYER NASIR ABDULLAH,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,CIKGU BAKRI,MALE,,73,PH,DATO' D,MALE,,14,PAS,DATO' SRI IKMAL HISHAM,MALE,,240,PUTRA,LAWYER NASIR ABDULLAH,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,CIKGU BAKRI,MALE,,70,PH,DATO' D,MALE,,26,PAS,DATO' SRI IKMAL HISHAM,MALE,,237,PUTRA,LAWYER NASIR ABDULLAH,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,CIKGU BAKRI,MALE,,45,PH,DATO' D,MALE,,19,PAS,DATO' SRI IKMAL HISHAM,MALE,,337,PUTRA,LAWYER NASIR ABDULLAH,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,CIKGU BAKRI,MALE,,46,PH,DATO' D,MALE,,18,PAS,DATO' SRI IKMAL HISHAM,MALE,,328,PUTRA,LAWYER NASIR ABDULLAH,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,CIKGU BAKRI,MALE,,43,PH,DATO' D,MALE,,12,PAS,DATO' SRI IKMAL HISHAM,MALE,,317,PUTRA,LAWYER NASIR ABDULLAH,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,CIKGU BAKRI,MALE,,50,PH,DATO' D,MALE,,23,PAS,DATO' SRI IKMAL HISHAM,MALE,,394,PUTRA,LAWYER NASIR ABDULLAH,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,CIKGU BAKRI,MALE,,82,PH,DATO' D,MALE,,16,PAS,DATO' SRI IKMAL HISHAM,MALE,,192,PUTRA,LAWYER NASIR ABDULLAH,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,CIKGU BAKRI,MALE,,80,PH,DATO' D,MALE,,16,PAS,DATO' SRI IKMAL HISHAM,MALE,,256,PUTRA,LAWYER NASIR ABDULLAH,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,CIKGU BAKRI,MALE,,110,PH,DATO' D,MALE,,24,PAS,DATO' SRI IKMAL HISHAM,MALE,,385,PUTRA,LAWYER NASIR ABDULLAH,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,CIKGU BAKRI,MALE,,77,PH,DATO' D,MALE,,21,PAS,DATO' SRI IKMAL HISHAM,MALE,,364,PUTRA,LAWYER NASIR ABDULLAH,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,CIKGU BAKRI,MALE,,56,PH,DATO' D,MALE,,18,PAS,DATO' SRI IKMAL HISHAM,MALE,,361,PUTRA,LAWYER NASIR ABDULLAH,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,CIKGU BAKRI,MALE,,60,PH,DATO' D,MALE,,22,PAS,DATO' SRI IKMAL HISHAM,MALE,,348,PUTRA,LAWYER NASIR ABDULLAH,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,CIKGU BAKRI,MALE,,92,PH,DATO' D,MALE,,23,PAS,DATO' SRI IKMAL HISHAM,MALE,,432,PUTRA,LAWYER NASIR ABDULLAH,MALE,,1,,,,,,,,,,,,,,,,,,,,
