BN,SURAYA BINTI YAACOB,FEMALE,,168,PH,DATO ZUL,MALE,,13,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,198,PEJUANG,RASHID YOB,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,140,PH,DATO ZUL,MALE,,18,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,361,PEJUANG,RASHID YOB,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,148,PH,DATO ZUL,MALE,,17,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,390,PEJUANG,RASHID YOB,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,179,PH,DATO ZUL,MALE,,112,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,28,PEJUANG,RASHID YOB,MALE,,13,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,115,PH,DATO ZUL,MALE,,144,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,50,PEJUANG,RASHID YOB,MALE,,9,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,85,PH,DATO ZUL,MALE,,128,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,36,PEJUANG,RASHID YOB,MALE,,6,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,168,PH,DATO ZUL,MALE,,12,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,144,PEJUANG,RASHID YOB,MALE,,8,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,125,PH,DATO ZUL,MALE,,24,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,203,PEJUANG,RASHID YOB,MALE,,9,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,87,PH,DATO ZUL,MALE,,17,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,286,PEJUANG,RASHID YOB,MALE,,10,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,89,PH,DATO ZUL,MALE,,19,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,316,PEJUANG,RASHID YOB,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,143,PH,DATO ZUL,MALE,,19,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,173,PEJUANG,RASHID YOB,MALE,,6,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,120,PH,DATO ZUL,MALE,,22,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,277,PEJUANG,RASHID YOB,MALE,,9,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,78,PH,DATO ZUL,MALE,,31,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,253,PEJUANG,RASHID YOB,MALE,,5,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,79,PH,DATO ZUL,MALE,,20,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,290,PEJUANG,RASHID YOB,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,95,PH,DATO ZUL,MALE,,41,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,118,PEJUANG,RASHID YOB,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,132,PH,DATO ZUL,MALE,,36,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,133,PEJUANG,RASHID YOB,MALE,,6,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,164,PH,DATO ZUL,MALE,,41,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,156,PEJUANG,RASHID YOB,MALE,,9,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,184,PH,DATO ZUL,MALE,,93,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,249,PEJUANG,RASHID YOB,MALE,,12,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,123,PH,DATO ZUL,MALE,,61,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,317,PEJUANG,RASHID YOB,MALE,,8,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,97,PH,DATO ZUL,MALE,,61,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,326,PEJUANG,RASHID YOB,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,111,PH,DATO ZUL,MALE,,71,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,331,PEJUANG,RASHID YOB,MALE,,5,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,123,PH,DATO ZUL,MALE,,11,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,237,PEJUANG,RASHID YOB,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,84,PH,DATO ZUL,MALE,,20,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,289,PEJUANG,RASHID YOB,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,95,PH,DATO ZUL,MALE,,17,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,299,PEJUANG,RASHID YOB,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,130,PH,DATO ZUL,MALE,,47,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,115,PEJUANG,RASHID YOB,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,117,PH,DATO ZUL,MALE,,75,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,179,PEJUANG,RASHID YOB,MALE,,5,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,119,PH,DATO ZUL,MALE,,85,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,259,PEJUANG,RASHID YOB,MALE,,9,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,101,PH,DATO ZUL,MALE,,66,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,278,PEJUANG,RASHID YOB,MALE,,6,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,89,PH,DATO ZUL,MALE,,63,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,262,PEJUANG,RASHID YOB,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,80,PH,DATO ZUL,MALE,,67,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,295,PEJUANG,RASHID YOB,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,128,PH,DATO ZUL,MALE,,10,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,189,PEJUANG,RASHID YOB,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,145,PH,DATO ZUL,MALE,,19,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,228,PEJUANG,RASHID YOB,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,121,PH,DATO ZUL,MALE,,28,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,321,PEJUANG,RASHID YOB,MALE,,7,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,85,PH,DATO ZUL,MALE,,16,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,342,PEJUANG,RASHID YOB,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,58,PH,DATO ZUL,MALE,,7,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,366,PEJUANG,RASHID YOB,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,88,PH,DATO ZUL,MALE,,21,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,350,PEJUANG,RASHID YOB,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,96,PH,DATO ZUL,MALE,,47,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,200,PEJUANG,RASHID YOB,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,74,PH,DATO ZUL,MALE,,41,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,267,PEJUANG,RASHID YOB,MALE,,10,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,54,PH,DATO ZUL,MALE,,44,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,293,PEJUANG,RASHID YOB,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,55,PH,DATO ZUL,MALE,,23,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,313,PEJUANG,RASHID YOB,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,64,PH,DATO ZUL,MALE,,40,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,294,PEJUANG,RASHID YOB,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,48,PH,DATO ZUL,MALE,,62,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,192,PEJUANG,RASHID YOB,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,77,PH,DATO ZUL,MALE,,67,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,245,PEJUANG,RASHID YOB,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,57,PH,DATO ZUL,MALE,,60,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,395,PEJUANG,RASHID YOB,MALE,,6,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,48,PH,DATO ZUL,MALE,,40,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,396,PEJUANG,RASHID YOB,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,50,PH,DATO ZUL,MALE,,33,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,418,PEJUANG,RASHID YOB,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,160,PH,DATO ZUL,MALE,,41,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,146,PEJUANG,RASHID YOB,MALE,,8,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,127,PH,DATO ZUL,MALE,,57,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,248,PEJUANG,RASHID YOB,MALE,,7,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,66,PH,DATO ZUL,MALE,,32,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,316,PEJUANG,RASHID YOB,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,76,PH,DATO ZUL,MALE,,27,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,313,PEJUANG,RASHID YOB,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,192,PH,DATO ZUL,MALE,,15,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,149,PEJUANG,RASHID YOB,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,125,PH,DATO ZUL,MALE,,18,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,210,PEJUANG,RASHID YOB,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,109,PH,DATO ZUL,MALE,,3,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,247,PEJUANG,RASHID YOB,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,160,PH,DATO ZUL,MALE,,24,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,175,PEJUANG,RASHID YOB,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,165,PH,DATO ZUL,MALE,,34,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,387,PEJUANG,RASHID YOB,MALE,,9,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,127,PH,DATO ZUL,MALE,,26,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,434,PEJUANG,RASHID YOB,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,201,PH,DATO ZUL,MALE,,29,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,112,PEJUANG,RASHID YOB,MALE,,5,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,218,PH,DATO ZUL,MALE,,70,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,220,PEJUANG,RASHID YOB,MALE,,5,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,178,PH,DATO ZUL,MALE,,58,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,245,PEJUANG,RASHID YOB,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,131,PH,DATO ZUL,MALE,,59,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,281,PEJUANG,RASHID YOB,MALE,,5,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,124,PH,DATO ZUL,MALE,,9,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,262,PEJUANG,RASHID YOB,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,75,PH,DATO ZUL,MALE,,10,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,288,PEJUANG,RASHID YOB,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,SURAYA BINTI YAACOB,FEMALE,,77,PH,DATO ZUL,MALE,,5,PN,DATUK HAJI AWANG SOLAHUDIN,MALE,,306,PEJUANG,RASHID YOB,MALE,,0,,,,,,,,,,,,,,,,,,,,
