BN,DATO GHANI,MALE,,95,PH,DATUK HUSAM,MALE,,37,PAS,USTAZ FADHLI SHAARI,MALE,,285,PUTRA,NASRUL ALI HASAN,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,72,PH,DATUK HUSAM,MALE,,29,PAS,USTAZ FADHLI SHAARI,MALE,,298,PUTRA,NASRUL ALI HASAN,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,74,PH,DATUK HUSAM,MALE,,32,PAS,USTAZ FADHLI SHAARI,MALE,,328,PUTRA,NASRUL ALI HASAN,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,103,PH,DATUK HUSAM,MALE,,36,PAS,USTAZ FADHLI SHAARI,MALE,,367,PUTRA,NASRUL ALI HASAN,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,92,PH,DATUK HUSAM,MALE,,14,PAS,USTAZ FADHLI SHAARI,MALE,,149,PUTRA,NASRUL ALI HASAN,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,96,PH,DATUK HUSAM,MALE,,30,PAS,USTAZ FADHLI SHAARI,MALE,,301,PUTRA,NASRUL ALI HASAN,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,95,PH,DATUK HUSAM,MALE,,35,PAS,USTAZ FADHLI SHAARI,MALE,,313,PUTRA,NASRUL ALI HASAN,MALE,,5,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,29,PH,DATUK HUSAM,MALE,,13,PAS,USTAZ FADHLI SHAARI,MALE,,250,PUTRA,NASRUL ALI HASAN,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,46,PH,DATUK HUSAM,MALE,,17,PAS,USTAZ FADHLI SHAARI,MALE,,270,PUTRA,NASRUL ALI HASAN,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,38,PH,DATUK HUSAM,MALE,,10,PAS,USTAZ FADHLI SHAARI,MALE,,246,PUTRA,NASRUL ALI HASAN,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,60,PH,DATUK HUSAM,MALE,,19,PAS,USTAZ FADHLI SHAARI,MALE,,296,PUTRA,NASRUL ALI HASAN,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,49,PH,DATUK HUSAM,MALE,,27,PAS,USTAZ FADHLI SHAARI,MALE,,207,PUTRA,NASRUL ALI HASAN,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,58,PH,DATUK HUSAM,MALE,,32,PAS,USTAZ FADHLI SHAARI,MALE,,264,PUTRA,NASRUL ALI HASAN,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,68,PH,DATUK HUSAM,MALE,,36,PAS,USTAZ FADHLI SHAARI,MALE,,363,PUTRA,NASRUL ALI HASAN,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,54,PH,DATUK HUSAM,MALE,,26,PAS,USTAZ FADHLI SHAARI,MALE,,361,PUTRA,NASRUL ALI HASAN,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,56,PH,DATUK HUSAM,MALE,,23,PAS,USTAZ FADHLI SHAARI,MALE,,352,PUTRA,NASRUL ALI HASAN,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,59,PH,DATUK HUSAM,MALE,,38,PAS,USTAZ FADHLI SHAARI,MALE,,445,PUTRA,NASRUL ALI HASAN,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,82,PH,DATUK HUSAM,MALE,,12,PAS,USTAZ FADHLI SHAARI,MALE,,174,PUTRA,NASRUL ALI HASAN,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,80,PH,DATUK HUSAM,MALE,,18,PAS,USTAZ FADHLI SHAARI,MALE,,215,PUTRA,NASRUL ALI HASAN,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,62,PH,DATUK HUSAM,MALE,,14,PAS,USTAZ FADHLI SHAARI,MALE,,279,PUTRA,NASRUL ALI HASAN,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,50,PH,DATUK HUSAM,MALE,,13,PAS,USTAZ FADHLI SHAARI,MALE,,185,PUTRA,NASRUL ALI HASAN,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,61,PH,DATUK HUSAM,MALE,,32,PAS,USTAZ FADHLI SHAARI,MALE,,213,PUTRA,NASRUL ALI HASAN,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,53,PH,DATUK HUSAM,MALE,,26,PAS,USTAZ FADHLI SHAARI,MALE,,293,PUTRA,NASRUL ALI HASAN,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,48,PH,DATUK HUSAM,MALE,,44,PAS,USTAZ FADHLI SHAARI,MALE,,258,PUTRA,NASRUL ALI HASAN,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,56,PH,DATUK HUSAM,MALE,,61,PAS,USTAZ FADHLI SHAARI,MALE,,356,PUTRA,NASRUL ALI HASAN,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,63,PH,DATUK HUSAM,MALE,,8,PAS,USTAZ FADHLI SHAARI,MALE,,173,PUTRA,NASRUL ALI HASAN,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,72,PH,DATUK HUSAM,MALE,,23,PAS,USTAZ FADHLI SHAARI,MALE,,238,PUTRA,NASRUL ALI HASAN,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,45,PH,DATUK HUSAM,MALE,,17,PAS,USTAZ FADHLI SHAARI,MALE,,257,PUTRA,NASRUL ALI HASAN,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,55,PH,DATUK HUSAM,MALE,,16,PAS,USTAZ FADHLI SHAARI,MALE,,278,PUTRA,NASRUL ALI HASAN,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,101,PH,DATUK HUSAM,MALE,,12,PAS,USTAZ FADHLI SHAARI,MALE,,181,PUTRA,NASRUL ALI HASAN,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,75,PH,DATUK HUSAM,MALE,,14,PAS,USTAZ FADHLI SHAARI,MALE,,273,PUTRA,NASRUL ALI HASAN,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,112,PH,DATUK HUSAM,MALE,,12,PAS,USTAZ FADHLI SHAARI,MALE,,233,PUTRA,NASRUL ALI HASAN,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,80,PH,DATUK HUSAM,MALE,,29,PAS,USTAZ FADHLI SHAARI,MALE,,201,PUTRA,NASRUL ALI HASAN,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,61,PH,DATUK HUSAM,MALE,,40,PAS,USTAZ FADHLI SHAARI,MALE,,254,PUTRA,NASRUL ALI HASAN,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,70,PH,DATUK HUSAM,MALE,,39,PAS,USTAZ FADHLI SHAARI,MALE,,314,PUTRA,NASRUL ALI HASAN,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,68,PH,DATUK HUSAM,MALE,,34,PAS,USTAZ FADHLI SHAARI,MALE,,321,PUTRA,NASRUL ALI HASAN,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,47,PH,DATUK HUSAM,MALE,,46,PAS,USTAZ FADHLI SHAARI,MALE,,392,PUTRA,NASRUL ALI HASAN,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,85,PH,DATUK HUSAM,MALE,,22,PAS,USTAZ FADHLI SHAARI,MALE,,115,PUTRA,NASRUL ALI HASAN,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,91,PH,DATUK HUSAM,MALE,,26,PAS,USTAZ FADHLI SHAARI,MALE,,239,PUTRA,NASRUL ALI HASAN,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,96,PH,DATUK HUSAM,MALE,,25,PAS,USTAZ FADHLI SHAARI,MALE,,262,PUTRA,NASRUL ALI HASAN,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,81,PH,DATUK HUSAM,MALE,,22,PAS,USTAZ FADHLI SHAARI,MALE,,177,PUTRA,NASRUL ALI HASAN,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,101,PH,DATUK HUSAM,MALE,,31,PAS,USTAZ FADHLI SHAARI,MALE,,332,PUTRA,NASRUL ALI HASAN,MALE,,5,,,,,,,,,,,,,,,,,,,,
BN,DATO GHANI,MALE,,94,PH,DATUK HUSAM,MALE,,28,PAS,USTAZ FADHLI SHAARI,MALE,,358,PUTRA,NASRUL ALI HASAN,MALE,,1,,,,,,,,,,,,,,,,,,,,
