BN,ZUKI,MALE,,117,PH,SYAM GHAZ,MALE,,17,PAS,USTAZ LATIFF,MALE,,295,PEJUANG,NORASHIKIN,FEMALE,,1,,,,,,,,,,,,,,,,,,,,
BN,ZUKI,MALE,,3,PH,SYAM GHAZ,MALE,,15,PAS,USTAZ LATIFF,MALE,,302,PEJUANG,NORASHIKIN,FEMALE,,0,,,,,,,,,,,,,,,,,,,,
BN,ZUKI,MALE,,197,PH,SYAM GHAZ,MALE,,13,PAS,USTAZ LATIFF,MALE,,129,PEJUANG,NORASHIKIN,FEMALE,,2,,,,,,,,,,,,,,,,,,,,
BN,ZUKI,MALE,,140,PH,SYAM GHAZ,MALE,,17,PAS,USTAZ LATIFF,MALE,,173,PEJUANG,NORASHIKIN,FEMALE,,0,,,,,,,,,,,,,,,,,,,,
BN,ZUKI,MALE,,152,PH,SYAM GHAZ,MALE,,11,PAS,USTAZ LATIFF,MALE,,171,PEJUANG,NORASHIKIN,FEMALE,,3,,,,,,,,,,,,,,,,,,,,
BN,ZUKI,MALE,,163,PH,SYAM GHAZ,MALE,,11,PAS,USTAZ LATIFF,MALE,,183,PEJUANG,NORASHIKIN,FEMALE,,1,,,,,,,,,,,,,,,,,,,,
BN,ZUKI,MALE,,132,PH,SYAM GHAZ,MALE,,14,PAS,USTAZ LATIFF,MALE,,238,PEJUANG,NORASHIKIN,FEMALE,,0,,,,,,,,,,,,,,,,,,,,
BN,ZUKI,MALE,,163,PH,SYAM GHAZ,MALE,,6,PAS,USTAZ LATIFF,MALE,,223,PEJUANG,NORASHIKIN,FEMALE,,2,,,,,,,,,,,,,,,,,,,,
BN,ZUKI,MALE,,150,PH,SYAM GHAZ,MALE,,22,PAS,USTAZ LATIFF,MALE,,158,PEJUANG,NORASHIKIN,FEMALE,,4,,,,,,,,,,,,,,,,,,,,
BN,ZUKI,MALE,,122,PH,SYAM GHAZ,MALE,,16,PAS,USTAZ LATIFF,MALE,,207,PEJUANG,NORASHIKIN,FEMALE,,3,,,,,,,,,,,,,,,,,,,,
BN,ZUKI,MALE,,120,PH,SYAM GHAZ,MALE,,19,PAS,USTAZ LATIFF,MALE,,213,PEJUANG,NORASHIKIN,FEMALE,,0,,,,,,,,,,,,,,,,,,,,
BN,ZUKI,MALE,,107,PH,SYAM GHAZ,MALE,,10,PAS,USTAZ LATIFF,MALE,,213,PEJUANG,NORASHIKIN,FEMALE,,0,,,,,,,,,,,,,,,,,,,,
BN,ZUKI,MALE,,127,PH,SYAM GHAZ,MALE,,27,PAS,USTAZ LATIFF,MALE,,328,PEJUANG,NORASHIKIN,FEMALE,,0,,,,,,,,,,,,,,,,,,,,
BN,ZUKI,MALE,,91,PH,SYAM GHAZ,MALE,,16,PAS,USTAZ LATIFF,MALE,,317,PEJUANG,NORASHIKIN,FEMALE,,1,,,,,,,,,,,,,,,,,,,,
BN,ZUKI,MALE,,99,PH,SYAM GHAZ,MALE,,12,PAS,USTAZ LATIFF,MALE,,352,PEJUANG,NORASHIKIN,FEMALE,,0,,,,,,,,,,,,,,,,,,,,
BN,ZUKI,MALE,,172,PH,SYAM GHAZ,MALE,,19,PAS,USTAZ LATIFF,MALE,,167,PEJUANG,NORASHIKIN,FEMALE,,2,,,,,,,,,,,,,,,,,,,,
BN,ZUKI,MALE,,173,PH,SYAM GHAZ,MALE,,18,PAS,USTAZ LATIFF,MALE,,274,PEJUANG,NORASHIKIN,FEMALE,,5,,,,,,,,,,,,,,,,,,,,
BN,ZUKI,MALE,,167,PH,SYAM GHAZ,MALE,,19,PAS,USTAZ LATIFF,MALE,,300,PEJUANG,NORASHIKIN,FEMALE,,2,,,,,,,,,,,,,,,,,,,,
BN,ZUKI,MALE,,93,PH,SYAM GHAZ,MALE,,1,PAS,USTAZ LATIFF,MALE,,128,PEJUANG,NORASHIKIN,FEMALE,,1,,,,,,,,,,,,,,,,,,,,
BN,ZUKI,MALE,,92,PH,SYAM GHAZ,MALE,,3,PAS,USTAZ LATIFF,MALE,,225,PEJUANG,NORASHIKIN,FEMALE,,0,,,,,,,,,,,,,,,,,,,,
BN,ZUKI,MALE,,97,PH,SYAM GHAZ,MALE,,9,PAS,USTAZ LATIFF,MALE,,132,PEJUANG,NORASHIKIN,FEMALE,,0,,,,,,,,,,,,,,,,,,,,
BN,ZUKI,MALE,,114,PH,SYAM GHAZ,MALE,,4,PAS,USTAZ LATIFF,MALE,,188,PEJUANG,NORASHIKIN,FEMALE,,1,,,,,,,,,,,,,,,,,,,,
BN,ZUKI,MALE,,89,PH,SYAM GHAZ,MALE,,8,PAS,USTAZ LATIFF,MALE,,256,PEJUANG,NORASHIKIN,FEMALE,,2,,,,,,,,,,,,,,,,,,,,
BN,ZUKI,MALE,,96,PH,SYAM GHAZ,MALE,,2,PAS,USTAZ LATIFF,MALE,,134,PEJUANG,NORASHIKIN,FEMALE,,1,,,,,,,,,,,,,,,,,,,,
BN,ZUKI,MALE,,95,PH,SYAM GHAZ,MALE,,8,PAS,USTAZ LATIFF,MALE,,221,PEJUANG,NORASHIKIN,FEMALE,,0,,,,,,,,,,,,,,,,,,,,
BN,ZUKI,MALE,,117,PH,SYAM GHAZ,MALE,,7,PAS,USTAZ LATIFF,MALE,,224,PEJUANG,NORASHIKIN,FEMALE,,0,,,,,,,,,,,,,,,,,,,,
BN,ZUKI,MALE,,135,PH,SYAM GHAZ,MALE,,4,PAS,USTAZ LATIFF,MALE,,182,PEJUANG,NORASHIKIN,FEMALE,,0,,,,,,,,,,,,,,,,,,,,
BN,ZUKI,MALE,,134,PH,SYAM GHAZ,MALE,,5,PAS,USTAZ LATIFF,MALE,,235,PEJUANG,NORASHIKIN,FEMALE,,2,,,,,,,,,,,,,,,,,,,,
BN,ZUKI,MALE,,165,PH,SYAM GHAZ,MALE,,8,PAS,USTAZ LATIFF,MALE,,180,PEJUANG,NORASHIKIN,FEMALE,,2,,,,,,,,,,,,,,,,,,,,
BN,ZUKI,MALE,,149,PH,SYAM GHAZ,MALE,,9,PAS,USTAZ LATIFF,MALE,,236,PEJUANG,NORASHIKIN,FEMALE,,1,,,,,,,,,,,,,,,,,,,,
BN,ZUKI,MALE,,159,PH,SYAM GHAZ,MALE,,17,PAS,USTAZ LATIFF,MALE,,184,PEJUANG,NORASHIKIN,FEMALE,,0,,,,,,,,,,,,,,,,,,,,
