BN,DATUK CIKGU AWI,MALE,,79,PH,USTAZ MUHAMMAD HUSAIN,MALE,,82,PAS,USTAZ NIK ZAWAWI,MALE,,148,PEJUANG,KAPTEN WAN MARZUDI,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,104,PH,USTAZ MUHAMMAD HUSAIN,MALE,,77,PAS,USTAZ NIK ZAWAWI,MALE,,241,PEJUANG,KAPTEN WAN MARZUDI,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,84,PH,USTAZ MUHAMMAD HUSAIN,MALE,,48,PAS,USTAZ NIK ZAWAWI,MALE,,248,PEJUANG,KAPTEN WAN MARZUDI,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,88,PH,USTAZ MUHAMMAD HUSAIN,MALE,,58,PAS,USTAZ NIK ZAWAWI,MALE,,300,PEJUANG,KAPTEN WAN MARZUDI,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,69,PH,USTAZ MUHAMMAD HUSAIN,MALE,,27,PAS,USTAZ NIK ZAWAWI,MALE,,139,PEJUANG,KAPTEN WAN MARZUDI,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,78,PH,USTAZ MUHAMMAD HUSAIN,MALE,,18,PAS,USTAZ NIK ZAWAWI,MALE,,238,PEJUANG,KAPTEN WAN MARZUDI,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,83,PH,USTAZ MUHAMMAD HUSAIN,MALE,,22,PAS,USTAZ NIK ZAWAWI,MALE,,260,PEJUANG,KAPTEN WAN MARZUDI,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,116,PH,USTAZ MUHAMMAD HUSAIN,MALE,,11,PAS,USTAZ NIK ZAWAWI,MALE,,206,PEJUANG,KAPTEN WAN MARZUDI,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,82,PH,USTAZ MUHAMMAD HUSAIN,MALE,,17,PAS,USTAZ NIK ZAWAWI,MALE,,259,PEJUANG,KAPTEN WAN MARZUDI,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,85,PH,USTAZ MUHAMMAD HUSAIN,MALE,,16,PAS,USTAZ NIK ZAWAWI,MALE,,289,PEJUANG,KAPTEN WAN MARZUDI,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,134,PH,USTAZ MUHAMMAD HUSAIN,MALE,,5,PAS,USTAZ NIK ZAWAWI,MALE,,204,PEJUANG,KAPTEN WAN MARZUDI,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,168,PH,USTAZ MUHAMMAD HUSAIN,MALE,,7,PAS,USTAZ NIK ZAWAWI,MALE,,184,PEJUANG,KAPTEN WAN MARZUDI,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,216,PH,USTAZ MUHAMMAD HUSAIN,MALE,,10,PAS,USTAZ NIK ZAWAWI,MALE,,345,PEJUANG,KAPTEN WAN MARZUDI,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,156,PH,USTAZ MUHAMMAD HUSAIN,MALE,,15,PAS,USTAZ NIK ZAWAWI,MALE,,338,PEJUANG,KAPTEN WAN MARZUDI,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,163,PH,USTAZ MUHAMMAD HUSAIN,MALE,,7,PAS,USTAZ NIK ZAWAWI,MALE,,340,PEJUANG,KAPTEN WAN MARZUDI,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,199,PH,USTAZ MUHAMMAD HUSAIN,MALE,,19,PAS,USTAZ NIK ZAWAWI,MALE,,357,PEJUANG,KAPTEN WAN MARZUDI,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,166,PH,USTAZ MUHAMMAD HUSAIN,MALE,,7,PAS,USTAZ NIK ZAWAWI,MALE,,160,PEJUANG,KAPTEN WAN MARZUDI,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,165,PH,USTAZ MUHAMMAD HUSAIN,MALE,,10,PAS,USTAZ NIK ZAWAWI,MALE,,174,PEJUANG,KAPTEN WAN MARZUDI,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,195,PH,USTAZ MUHAMMAD HUSAIN,MALE,,17,PAS,USTAZ NIK ZAWAWI,MALE,,279,PEJUANG,KAPTEN WAN MARZUDI,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,176,PH,USTAZ MUHAMMAD HUSAIN,MALE,,17,PAS,USTAZ NIK ZAWAWI,MALE,,235,PEJUANG,KAPTEN WAN MARZUDI,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,236,PH,USTAZ MUHAMMAD HUSAIN,MALE,,13,PAS,USTAZ NIK ZAWAWI,MALE,,244,PEJUANG,KAPTEN WAN MARZUDI,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,142,PH,USTAZ MUHAMMAD HUSAIN,MALE,,8,PAS,USTAZ NIK ZAWAWI,MALE,,176,PEJUANG,KAPTEN WAN MARZUDI,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,186,PH,USTAZ MUHAMMAD HUSAIN,MALE,,15,PAS,USTAZ NIK ZAWAWI,MALE,,319,PEJUANG,KAPTEN WAN MARZUDI,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,157,PH,USTAZ MUHAMMAD HUSAIN,MALE,,14,PAS,USTAZ NIK ZAWAWI,MALE,,281,PEJUANG,KAPTEN WAN MARZUDI,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,134,PH,USTAZ MUHAMMAD HUSAIN,MALE,,18,PAS,USTAZ NIK ZAWAWI,MALE,,299,PEJUANG,KAPTEN WAN MARZUDI,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,151,PH,USTAZ MUHAMMAD HUSAIN,MALE,,22,PAS,USTAZ NIK ZAWAWI,MALE,,320,PEJUANG,KAPTEN WAN MARZUDI,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,200,PH,USTAZ MUHAMMAD HUSAIN,MALE,,4,PAS,USTAZ NIK ZAWAWI,MALE,,300,PEJUANG,KAPTEN WAN MARZUDI,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,149,PH,USTAZ MUHAMMAD HUSAIN,MALE,,5,PAS,USTAZ NIK ZAWAWI,MALE,,214,PEJUANG,KAPTEN WAN MARZUDI,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,141,PH,USTAZ MUHAMMAD HUSAIN,MALE,,14,PAS,USTAZ NIK ZAWAWI,MALE,,260,PEJUANG,KAPTEN WAN MARZUDI,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,171,PH,USTAZ MUHAMMAD HUSAIN,MALE,,10,PAS,USTAZ NIK ZAWAWI,MALE,,270,PEJUANG,KAPTEN WAN MARZUDI,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,137,PH,USTAZ MUHAMMAD HUSAIN,MALE,,12,PAS,USTAZ NIK ZAWAWI,MALE,,138,PEJUANG,KAPTEN WAN MARZUDI,MALE,,6,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,148,PH,USTAZ MUHAMMAD HUSAIN,MALE,,19,PAS,USTAZ NIK ZAWAWI,MALE,,159,PEJUANG,KAPTEN WAN MARZUDI,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,177,PH,USTAZ MUHAMMAD HUSAIN,MALE,,17,PAS,USTAZ NIK ZAWAWI,MALE,,255,PEJUANG,KAPTEN WAN MARZUDI,MALE,,10,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,138,PH,USTAZ MUHAMMAD HUSAIN,MALE,,7,PAS,USTAZ NIK ZAWAWI,MALE,,217,PEJUANG,KAPTEN WAN MARZUDI,MALE,,5,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,148,PH,USTAZ MUHAMMAD HUSAIN,MALE,,10,PAS,USTAZ NIK ZAWAWI,MALE,,222,PEJUANG,KAPTEN WAN MARZUDI,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,137,PH,USTAZ MUHAMMAD HUSAIN,MALE,,26,PAS,USTAZ NIK ZAWAWI,MALE,,248,PEJUANG,KAPTEN WAN MARZUDI,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,181,PH,USTAZ MUHAMMAD HUSAIN,MALE,,34,PAS,USTAZ NIK ZAWAWI,MALE,,270,PEJUANG,KAPTEN WAN MARZUDI,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,144,PH,USTAZ MUHAMMAD HUSAIN,MALE,,6,PAS,USTAZ NIK ZAWAWI,MALE,,193,PEJUANG,KAPTEN WAN MARZUDI,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,138,PH,USTAZ MUHAMMAD HUSAIN,MALE,,11,PAS,USTAZ NIK ZAWAWI,MALE,,198,PEJUANG,KAPTEN WAN MARZUDI,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,165,PH,USTAZ MUHAMMAD HUSAIN,MALE,,13,PAS,USTAZ NIK ZAWAWI,MALE,,294,PEJUANG,KAPTEN WAN MARZUDI,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,151,PH,USTAZ MUHAMMAD HUSAIN,MALE,,8,PAS,USTAZ NIK ZAWAWI,MALE,,284,PEJUANG,KAPTEN WAN MARZUDI,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,151,PH,USTAZ MUHAMMAD HUSAIN,MALE,,7,PAS,USTAZ NIK ZAWAWI,MALE,,307,PEJUANG,KAPTEN WAN MARZUDI,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,132,PH,USTAZ MUHAMMAD HUSAIN,MALE,,15,PAS,USTAZ NIK ZAWAWI,MALE,,302,PEJUANG,KAPTEN WAN MARZUDI,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,183,PH,USTAZ MUHAMMAD HUSAIN,MALE,,9,PAS,USTAZ NIK ZAWAWI,MALE,,332,PEJUANG,KAPTEN WAN MARZUDI,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,137,PH,USTAZ MUHAMMAD HUSAIN,MALE,,13,PAS,USTAZ NIK ZAWAWI,MALE,,372,PEJUANG,KAPTEN WAN MARZUDI,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,150,PH,USTAZ MUHAMMAD HUSAIN,MALE,,11,PAS,USTAZ NIK ZAWAWI,MALE,,193,PEJUANG,KAPTEN WAN MARZUDI,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,155,PH,USTAZ MUHAMMAD HUSAIN,MALE,,13,PAS,USTAZ NIK ZAWAWI,MALE,,277,PEJUANG,KAPTEN WAN MARZUDI,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,141,PH,USTAZ MUHAMMAD HUSAIN,MALE,,15,PAS,USTAZ NIK ZAWAWI,MALE,,261,PEJUANG,KAPTEN WAN MARZUDI,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,101,PH,USTAZ MUHAMMAD HUSAIN,MALE,,5,PAS,USTAZ NIK ZAWAWI,MALE,,227,PEJUANG,KAPTEN WAN MARZUDI,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,109,PH,USTAZ MUHAMMAD HUSAIN,MALE,,17,PAS,USTAZ NIK ZAWAWI,MALE,,210,PEJUANG,KAPTEN WAN MARZUDI,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,130,PH,USTAZ MUHAMMAD HUSAIN,MALE,,9,PAS,USTAZ NIK ZAWAWI,MALE,,402,PEJUANG,KAPTEN WAN MARZUDI,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,105,PH,USTAZ MUHAMMAD HUSAIN,MALE,,13,PAS,USTAZ NIK ZAWAWI,MALE,,364,PEJUANG,KAPTEN WAN MARZUDI,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,120,PH,USTAZ MUHAMMAD HUSAIN,MALE,,12,PAS,USTAZ NIK ZAWAWI,MALE,,365,PEJUANG,KAPTEN WAN MARZUDI,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,131,PH,USTAZ MUHAMMAD HUSAIN,MALE,,12,PAS,USTAZ NIK ZAWAWI,MALE,,416,PEJUANG,KAPTEN WAN MARZUDI,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,97,PH,USTAZ MUHAMMAD HUSAIN,MALE,,19,PAS,USTAZ NIK ZAWAWI,MALE,,216,PEJUANG,KAPTEN WAN MARZUDI,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,101,PH,USTAZ MUHAMMAD HUSAIN,MALE,,11,PAS,USTAZ NIK ZAWAWI,MALE,,269,PEJUANG,KAPTEN WAN MARZUDI,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,87,PH,USTAZ MUHAMMAD HUSAIN,MALE,,20,PAS,USTAZ NIK ZAWAWI,MALE,,282,PEJUANG,KAPTEN WAN MARZUDI,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,190,PH,USTAZ MUHAMMAD HUSAIN,MALE,,7,PAS,USTAZ NIK ZAWAWI,MALE,,137,PEJUANG,KAPTEN WAN MARZUDI,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,182,PH,USTAZ MUHAMMAD HUSAIN,MALE,,23,PAS,USTAZ NIK ZAWAWI,MALE,,269,PEJUANG,KAPTEN WAN MARZUDI,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,189,PH,USTAZ MUHAMMAD HUSAIN,MALE,,25,PAS,USTAZ NIK ZAWAWI,MALE,,294,PEJUANG,KAPTEN WAN MARZUDI,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,80,PH,USTAZ MUHAMMAD HUSAIN,MALE,,13,PAS,USTAZ NIK ZAWAWI,MALE,,169,PEJUANG,KAPTEN WAN MARZUDI,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,72,PH,USTAZ MUHAMMAD HUSAIN,MALE,,19,PAS,USTAZ NIK ZAWAWI,MALE,,262,PEJUANG,KAPTEN WAN MARZUDI,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,81,PH,USTAZ MUHAMMAD HUSAIN,MALE,,16,PAS,USTAZ NIK ZAWAWI,MALE,,262,PEJUANG,KAPTEN WAN MARZUDI,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,126,PH,USTAZ MUHAMMAD HUSAIN,MALE,,12,PAS,USTAZ NIK ZAWAWI,MALE,,181,PEJUANG,KAPTEN WAN MARZUDI,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,99,PH,USTAZ MUHAMMAD HUSAIN,MALE,,9,PAS,USTAZ NIK ZAWAWI,MALE,,201,PEJUANG,KAPTEN WAN MARZUDI,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,105,PH,USTAZ MUHAMMAD HUSAIN,MALE,,19,PAS,USTAZ NIK ZAWAWI,MALE,,257,PEJUANG,KAPTEN WAN MARZUDI,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,106,PH,USTAZ MUHAMMAD HUSAIN,MALE,,21,PAS,USTAZ NIK ZAWAWI,MALE,,225,PEJUANG,KAPTEN WAN MARZUDI,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,127,PH,USTAZ MUHAMMAD HUSAIN,MALE,,18,PAS,USTAZ NIK ZAWAWI,MALE,,262,PEJUANG,KAPTEN WAN MARZUDI,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,135,PH,USTAZ MUHAMMAD HUSAIN,MALE,,12,PAS,USTAZ NIK ZAWAWI,MALE,,176,PEJUANG,KAPTEN WAN MARZUDI,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,139,PH,USTAZ MUHAMMAD HUSAIN,MALE,,16,PAS,USTAZ NIK ZAWAWI,MALE,,212,PEJUANG,KAPTEN WAN MARZUDI,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,87,PH,USTAZ MUHAMMAD HUSAIN,MALE,,10,PAS,USTAZ NIK ZAWAWI,MALE,,208,PEJUANG,KAPTEN WAN MARZUDI,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,106,PH,USTAZ MUHAMMAD HUSAIN,MALE,,13,PAS,USTAZ NIK ZAWAWI,MALE,,232,PEJUANG,KAPTEN WAN MARZUDI,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,146,PH,USTAZ MUHAMMAD HUSAIN,MALE,,17,PAS,USTAZ NIK ZAWAWI,MALE,,185,PEJUANG,KAPTEN WAN MARZUDI,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,128,PH,USTAZ MUHAMMAD HUSAIN,MALE,,14,PAS,USTAZ NIK ZAWAWI,MALE,,284,PEJUANG,KAPTEN WAN MARZUDI,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,133,PH,USTAZ MUHAMMAD HUSAIN,MALE,,18,PAS,USTAZ NIK ZAWAWI,MALE,,244,PEJUANG,KAPTEN WAN MARZUDI,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,144,PH,USTAZ MUHAMMAD HUSAIN,MALE,,11,PAS,USTAZ NIK ZAWAWI,MALE,,308,PEJUANG,KAPTEN WAN MARZUDI,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,94,PH,USTAZ MUHAMMAD HUSAIN,MALE,,17,PAS,USTAZ NIK ZAWAWI,MALE,,227,PEJUANG,KAPTEN WAN MARZUDI,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,94,PH,USTAZ MUHAMMAD HUSAIN,MALE,,29,PAS,USTAZ NIK ZAWAWI,MALE,,325,PEJUANG,KAPTEN WAN MARZUDI,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,94,PH,USTAZ MUHAMMAD HUSAIN,MALE,,21,PAS,USTAZ NIK ZAWAWI,MALE,,260,PEJUANG,KAPTEN WAN MARZUDI,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,114,PH,USTAZ MUHAMMAD HUSAIN,MALE,,36,PAS,USTAZ NIK ZAWAWI,MALE,,291,PEJUANG,KAPTEN WAN MARZUDI,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,107,PH,USTAZ MUHAMMAD HUSAIN,MALE,,14,PAS,USTAZ NIK ZAWAWI,MALE,,210,PEJUANG,KAPTEN WAN MARZUDI,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,105,PH,USTAZ MUHAMMAD HUSAIN,MALE,,19,PAS,USTAZ NIK ZAWAWI,MALE,,345,PEJUANG,KAPTEN WAN MARZUDI,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,133,PH,USTAZ MUHAMMAD HUSAIN,MALE,,15,PAS,USTAZ NIK ZAWAWI,MALE,,329,PEJUANG,KAPTEN WAN MARZUDI,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,133,PH,USTAZ MUHAMMAD HUSAIN,MALE,,10,PAS,USTAZ NIK ZAWAWI,MALE,,179,PEJUANG,KAPTEN WAN MARZUDI,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,106,PH,USTAZ MUHAMMAD HUSAIN,MALE,,18,PAS,USTAZ NIK ZAWAWI,MALE,,214,PEJUANG,KAPTEN WAN MARZUDI,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,97,PH,USTAZ MUHAMMAD HUSAIN,MALE,,13,PAS,USTAZ NIK ZAWAWI,MALE,,236,PEJUANG,KAPTEN WAN MARZUDI,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,121,PH,USTAZ MUHAMMAD HUSAIN,MALE,,13,PAS,USTAZ NIK ZAWAWI,MALE,,223,PEJUANG,KAPTEN WAN MARZUDI,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,125,PH,USTAZ MUHAMMAD HUSAIN,MALE,,19,PAS,USTAZ NIK ZAWAWI,MALE,,274,PEJUANG,KAPTEN WAN MARZUDI,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,70,PH,USTAZ MUHAMMAD HUSAIN,MALE,,38,PAS,USTAZ NIK ZAWAWI,MALE,,139,PEJUANG,KAPTEN WAN MARZUDI,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,63,PH,USTAZ MUHAMMAD HUSAIN,MALE,,50,PAS,USTAZ NIK ZAWAWI,MALE,,184,PEJUANG,KAPTEN WAN MARZUDI,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,76,PH,USTAZ MUHAMMAD HUSAIN,MALE,,7,PAS,USTAZ NIK ZAWAWI,MALE,,240,PEJUANG,KAPTEN WAN MARZUDI,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,90,PH,USTAZ MUHAMMAD HUSAIN,MALE,,6,PAS,USTAZ NIK ZAWAWI,MALE,,382,PEJUANG,KAPTEN WAN MARZUDI,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,85,PH,USTAZ MUHAMMAD HUSAIN,MALE,,6,PAS,USTAZ NIK ZAWAWI,MALE,,329,PEJUANG,KAPTEN WAN MARZUDI,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,83,PH,USTAZ MUHAMMAD HUSAIN,MALE,,7,PAS,USTAZ NIK ZAWAWI,MALE,,372,PEJUANG,KAPTEN WAN MARZUDI,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,101,PH,USTAZ MUHAMMAD HUSAIN,MALE,,7,PAS,USTAZ NIK ZAWAWI,MALE,,215,PEJUANG,KAPTEN WAN MARZUDI,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK CIKGU AWI,MALE,,127,PH,USTAZ MUHAMMAD HUSAIN,MALE,,12,PAS,USTAZ NIK ZAWAWI,MALE,,397,PEJUANG,KAPTEN WAN MARZUDI,MALE,,1,,,,,,,,,,,,,,,,,,,,
