BN,DATUK HAJI ZAIN,MALE,,209,PH,NOR AZMIZA MAMAT,FEMALE,,29,PAS,SYAHIR SULAIMAN,MALE,,248,PUTRA,CIKGU ZAM,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,178,PH,NOR AZMIZA MAMAT,FEMALE,,19,PAS,SYAHIR SULAIMAN,MALE,,250,PUTRA,CIKGU ZAM,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,185,PH,NOR AZMIZA MAMAT,FEMALE,,34,PAS,SYAHIR SULAIMAN,MALE,,294,PUTRA,CIKGU ZAM,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,133,PH,NOR AZMIZA MAMAT,FEMALE,,11,PAS,SYAHIR SULAIMAN,MALE,,201,PUTRA,CIKGU ZAM,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,172,PH,NOR AZMIZA MAMAT,FEMALE,,17,PAS,SYAHIR SULAIMAN,MALE,,254,PUTRA,CIKGU ZAM,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,136,PH,NOR AZMIZA MAMAT,FEMALE,,17,PAS,SYAHIR SULAIMAN,MALE,,249,PUTRA,CIKGU ZAM,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,164,PH,NOR AZMIZA MAMAT,FEMALE,,21,PAS,SYAHIR SULAIMAN,MALE,,269,PUTRA,CIKGU ZAM,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,76,PH,NOR AZMIZA MAMAT,FEMALE,,11,PAS,SYAHIR SULAIMAN,MALE,,274,PUTRA,CIKGU ZAM,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,82,PH,NOR AZMIZA MAMAT,FEMALE,,9,PAS,SYAHIR SULAIMAN,MALE,,280,PUTRA,CIKGU ZAM,MALE,,5,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,79,PH,NOR AZMIZA MAMAT,FEMALE,,13,PAS,SYAHIR SULAIMAN,MALE,,321,PUTRA,CIKGU ZAM,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,166,PH,NOR AZMIZA MAMAT,FEMALE,,18,PAS,SYAHIR SULAIMAN,MALE,,151,PUTRA,CIKGU ZAM,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,163,PH,NOR AZMIZA MAMAT,FEMALE,,17,PAS,SYAHIR SULAIMAN,MALE,,249,PUTRA,CIKGU ZAM,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,133,PH,NOR AZMIZA MAMAT,FEMALE,,10,PAS,SYAHIR SULAIMAN,MALE,,211,PUTRA,CIKGU ZAM,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,119,PH,NOR AZMIZA MAMAT,FEMALE,,19,PAS,SYAHIR SULAIMAN,MALE,,204,PUTRA,CIKGU ZAM,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,142,PH,NOR AZMIZA MAMAT,FEMALE,,16,PAS,SYAHIR SULAIMAN,MALE,,271,PUTRA,CIKGU ZAM,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,128,PH,NOR AZMIZA MAMAT,FEMALE,,26,PAS,SYAHIR SULAIMAN,MALE,,177,PUTRA,CIKGU ZAM,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,173,PH,NOR AZMIZA MAMAT,FEMALE,,28,PAS,SYAHIR SULAIMAN,MALE,,264,PUTRA,CIKGU ZAM,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,127,PH,NOR AZMIZA MAMAT,FEMALE,,17,PAS,SYAHIR SULAIMAN,MALE,,278,PUTRA,CIKGU ZAM,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,133,PH,NOR AZMIZA MAMAT,FEMALE,,34,PAS,SYAHIR SULAIMAN,MALE,,318,PUTRA,CIKGU ZAM,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,102,PH,NOR AZMIZA MAMAT,FEMALE,,13,PAS,SYAHIR SULAIMAN,MALE,,232,PUTRA,CIKGU ZAM,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,82,PH,NOR AZMIZA MAMAT,FEMALE,,10,PAS,SYAHIR SULAIMAN,MALE,,241,PUTRA,CIKGU ZAM,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,71,PH,NOR AZMIZA MAMAT,FEMALE,,12,PAS,SYAHIR SULAIMAN,MALE,,252,PUTRA,CIKGU ZAM,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,85,PH,NOR AZMIZA MAMAT,FEMALE,,15,PAS,SYAHIR SULAIMAN,MALE,,292,PUTRA,CIKGU ZAM,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,139,PH,NOR AZMIZA MAMAT,FEMALE,,11,PAS,SYAHIR SULAIMAN,MALE,,172,PUTRA,CIKGU ZAM,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,221,PH,NOR AZMIZA MAMAT,FEMALE,,21,PAS,SYAHIR SULAIMAN,MALE,,326,PUTRA,CIKGU ZAM,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,160,PH,NOR AZMIZA MAMAT,FEMALE,,21,PAS,SYAHIR SULAIMAN,MALE,,303,PUTRA,CIKGU ZAM,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,139,PH,NOR AZMIZA MAMAT,FEMALE,,22,PAS,SYAHIR SULAIMAN,MALE,,319,PUTRA,CIKGU ZAM,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,152,PH,NOR AZMIZA MAMAT,FEMALE,,31,PAS,SYAHIR SULAIMAN,MALE,,377,PUTRA,CIKGU ZAM,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,134,PH,NOR AZMIZA MAMAT,FEMALE,,7,PAS,SYAHIR SULAIMAN,MALE,,240,PUTRA,CIKGU ZAM,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,152,PH,NOR AZMIZA MAMAT,FEMALE,,13,PAS,SYAHIR SULAIMAN,MALE,,301,PUTRA,CIKGU ZAM,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,150,PH,NOR AZMIZA MAMAT,FEMALE,,4,PAS,SYAHIR SULAIMAN,MALE,,325,PUTRA,CIKGU ZAM,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,134,PH,NOR AZMIZA MAMAT,FEMALE,,8,PAS,SYAHIR SULAIMAN,MALE,,210,PUTRA,CIKGU ZAM,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,126,PH,NOR AZMIZA MAMAT,FEMALE,,17,PAS,SYAHIR SULAIMAN,MALE,,318,PUTRA,CIKGU ZAM,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,117,PH,NOR AZMIZA MAMAT,FEMALE,,12,PAS,SYAHIR SULAIMAN,MALE,,290,PUTRA,CIKGU ZAM,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,124,PH,NOR AZMIZA MAMAT,FEMALE,,17,PAS,SYAHIR SULAIMAN,MALE,,354,PUTRA,CIKGU ZAM,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,137,PH,NOR AZMIZA MAMAT,FEMALE,,51,PAS,SYAHIR SULAIMAN,MALE,,125,PUTRA,CIKGU ZAM,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,129,PH,NOR AZMIZA MAMAT,FEMALE,,59,PAS,SYAHIR SULAIMAN,MALE,,166,PUTRA,CIKGU ZAM,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,100,PH,NOR AZMIZA MAMAT,FEMALE,,32,PAS,SYAHIR SULAIMAN,MALE,,171,PUTRA,CIKGU ZAM,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,117,PH,NOR AZMIZA MAMAT,FEMALE,,53,PAS,SYAHIR SULAIMAN,MALE,,174,PUTRA,CIKGU ZAM,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,114,PH,NOR AZMIZA MAMAT,FEMALE,,19,PAS,SYAHIR SULAIMAN,MALE,,167,PUTRA,CIKGU ZAM,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,153,PH,NOR AZMIZA MAMAT,FEMALE,,16,PAS,SYAHIR SULAIMAN,MALE,,297,PUTRA,CIKGU ZAM,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,105,PH,NOR AZMIZA MAMAT,FEMALE,,15,PAS,SYAHIR SULAIMAN,MALE,,267,PUTRA,CIKGU ZAM,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,94,PH,NOR AZMIZA MAMAT,FEMALE,,25,PAS,SYAHIR SULAIMAN,MALE,,259,PUTRA,CIKGU ZAM,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,133,PH,NOR AZMIZA MAMAT,FEMALE,,37,PAS,SYAHIR SULAIMAN,MALE,,319,PUTRA,CIKGU ZAM,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,182,PH,NOR AZMIZA MAMAT,FEMALE,,5,PAS,SYAHIR SULAIMAN,MALE,,162,PUTRA,CIKGU ZAM,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,207,PH,NOR AZMIZA MAMAT,FEMALE,,13,PAS,SYAHIR SULAIMAN,MALE,,189,PUTRA,CIKGU ZAM,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,161,PH,NOR AZMIZA MAMAT,FEMALE,,7,PAS,SYAHIR SULAIMAN,MALE,,199,PUTRA,CIKGU ZAM,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,203,PH,NOR AZMIZA MAMAT,FEMALE,,7,PAS,SYAHIR SULAIMAN,MALE,,201,PUTRA,CIKGU ZAM,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,104,PH,NOR AZMIZA MAMAT,FEMALE,,17,PAS,SYAHIR SULAIMAN,MALE,,186,PUTRA,CIKGU ZAM,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,157,PH,NOR AZMIZA MAMAT,FEMALE,,27,PAS,SYAHIR SULAIMAN,MALE,,224,PUTRA,CIKGU ZAM,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,99,PH,NOR AZMIZA MAMAT,FEMALE,,16,PAS,SYAHIR SULAIMAN,MALE,,254,PUTRA,CIKGU ZAM,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,117,PH,NOR AZMIZA MAMAT,FEMALE,,17,PAS,SYAHIR SULAIMAN,MALE,,288,PUTRA,CIKGU ZAM,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,122,PH,NOR AZMIZA MAMAT,FEMALE,,10,PAS,SYAHIR SULAIMAN,MALE,,163,PUTRA,CIKGU ZAM,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,128,PH,NOR AZMIZA MAMAT,FEMALE,,13,PAS,SYAHIR SULAIMAN,MALE,,171,PUTRA,CIKGU ZAM,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,171,PH,NOR AZMIZA MAMAT,FEMALE,,17,PAS,SYAHIR SULAIMAN,MALE,,309,PUTRA,CIKGU ZAM,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,128,PH,NOR AZMIZA MAMAT,FEMALE,,26,PAS,SYAHIR SULAIMAN,MALE,,279,PUTRA,CIKGU ZAM,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,169,PH,NOR AZMIZA MAMAT,FEMALE,,34,PAS,SYAHIR SULAIMAN,MALE,,315,PUTRA,CIKGU ZAM,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,146,PH,NOR AZMIZA MAMAT,FEMALE,,12,PAS,SYAHIR SULAIMAN,MALE,,180,PUTRA,CIKGU ZAM,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,150,PH,NOR AZMIZA MAMAT,FEMALE,,24,PAS,SYAHIR SULAIMAN,MALE,,320,PUTRA,CIKGU ZAM,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,85,PH,NOR AZMIZA MAMAT,FEMALE,,22,PAS,SYAHIR SULAIMAN,MALE,,295,PUTRA,CIKGU ZAM,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,117,PH,NOR AZMIZA MAMAT,FEMALE,,18,PAS,SYAHIR SULAIMAN,MALE,,293,PUTRA,CIKGU ZAM,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,136,PH,NOR AZMIZA MAMAT,FEMALE,,24,PAS,SYAHIR SULAIMAN,MALE,,330,PUTRA,CIKGU ZAM,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,130,PH,NOR AZMIZA MAMAT,FEMALE,,14,PAS,SYAHIR SULAIMAN,MALE,,187,PUTRA,CIKGU ZAM,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,132,PH,NOR AZMIZA MAMAT,FEMALE,,19,PAS,SYAHIR SULAIMAN,MALE,,284,PUTRA,CIKGU ZAM,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,127,PH,NOR AZMIZA MAMAT,FEMALE,,13,PAS,SYAHIR SULAIMAN,MALE,,266,PUTRA,CIKGU ZAM,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,147,PH,NOR AZMIZA MAMAT,FEMALE,,9,PAS,SYAHIR SULAIMAN,MALE,,274,PUTRA,CIKGU ZAM,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,133,PH,NOR AZMIZA MAMAT,FEMALE,,16,PAS,SYAHIR SULAIMAN,MALE,,185,PUTRA,CIKGU ZAM,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,129,PH,NOR AZMIZA MAMAT,FEMALE,,25,PAS,SYAHIR SULAIMAN,MALE,,242,PUTRA,CIKGU ZAM,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,83,PH,NOR AZMIZA MAMAT,FEMALE,,30,PAS,SYAHIR SULAIMAN,MALE,,262,PUTRA,CIKGU ZAM,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,97,PH,NOR AZMIZA MAMAT,FEMALE,,18,PAS,SYAHIR SULAIMAN,MALE,,250,PUTRA,CIKGU ZAM,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,127,PH,NOR AZMIZA MAMAT,FEMALE,,20,PAS,SYAHIR SULAIMAN,MALE,,281,PUTRA,CIKGU ZAM,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,101,PH,NOR AZMIZA MAMAT,FEMALE,,21,PAS,SYAHIR SULAIMAN,MALE,,199,PUTRA,CIKGU ZAM,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,130,PH,NOR AZMIZA MAMAT,FEMALE,,42,PAS,SYAHIR SULAIMAN,MALE,,255,PUTRA,CIKGU ZAM,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,128,PH,NOR AZMIZA MAMAT,FEMALE,,20,PAS,SYAHIR SULAIMAN,MALE,,250,PUTRA,CIKGU ZAM,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,131,PH,NOR AZMIZA MAMAT,FEMALE,,37,PAS,SYAHIR SULAIMAN,MALE,,260,PUTRA,CIKGU ZAM,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,148,PH,NOR AZMIZA MAMAT,FEMALE,,17,PAS,SYAHIR SULAIMAN,MALE,,162,PUTRA,CIKGU ZAM,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,197,PH,NOR AZMIZA MAMAT,FEMALE,,27,PAS,SYAHIR SULAIMAN,MALE,,258,PUTRA,CIKGU ZAM,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,184,PH,NOR AZMIZA MAMAT,FEMALE,,35,PAS,SYAHIR SULAIMAN,MALE,,291,PUTRA,CIKGU ZAM,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,90,PH,NOR AZMIZA MAMAT,FEMALE,,33,PAS,SYAHIR SULAIMAN,MALE,,174,PUTRA,CIKGU ZAM,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,99,PH,NOR AZMIZA MAMAT,FEMALE,,40,PAS,SYAHIR SULAIMAN,MALE,,283,PUTRA,CIKGU ZAM,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,50,PH,NOR AZMIZA MAMAT,FEMALE,,27,PAS,SYAHIR SULAIMAN,MALE,,255,PUTRA,CIKGU ZAM,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,59,PH,NOR AZMIZA MAMAT,FEMALE,,21,PAS,SYAHIR SULAIMAN,MALE,,283,PUTRA,CIKGU ZAM,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,53,PH,NOR AZMIZA MAMAT,FEMALE,,29,PAS,SYAHIR SULAIMAN,MALE,,330,PUTRA,CIKGU ZAM,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,123,PH,NOR AZMIZA MAMAT,FEMALE,,19,PAS,SYAHIR SULAIMAN,MALE,,179,PUTRA,CIKGU ZAM,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,107,PH,NOR AZMIZA MAMAT,FEMALE,,16,PAS,SYAHIR SULAIMAN,MALE,,263,PUTRA,CIKGU ZAM,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,74,PH,NOR AZMIZA MAMAT,FEMALE,,22,PAS,SYAHIR SULAIMAN,MALE,,240,PUTRA,CIKGU ZAM,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,114,PH,NOR AZMIZA MAMAT,FEMALE,,23,PAS,SYAHIR SULAIMAN,MALE,,257,PUTRA,CIKGU ZAM,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,133,PH,NOR AZMIZA MAMAT,FEMALE,,11,PAS,SYAHIR SULAIMAN,MALE,,195,PUTRA,CIKGU ZAM,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,155,PH,NOR AZMIZA MAMAT,FEMALE,,12,PAS,SYAHIR SULAIMAN,MALE,,340,PUTRA,CIKGU ZAM,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,137,PH,NOR AZMIZA MAMAT,FEMALE,,10,PAS,SYAHIR SULAIMAN,MALE,,196,PUTRA,CIKGU ZAM,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,148,PH,NOR AZMIZA MAMAT,FEMALE,,18,PAS,SYAHIR SULAIMAN,MALE,,319,PUTRA,CIKGU ZAM,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,145,PH,NOR AZMIZA MAMAT,FEMALE,,23,PAS,SYAHIR SULAIMAN,MALE,,322,PUTRA,CIKGU ZAM,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,154,PH,NOR AZMIZA MAMAT,FEMALE,,9,PAS,SYAHIR SULAIMAN,MALE,,204,PUTRA,CIKGU ZAM,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,96,PH,NOR AZMIZA MAMAT,FEMALE,,8,PAS,SYAHIR SULAIMAN,MALE,,206,PUTRA,CIKGU ZAM,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,117,PH,NOR AZMIZA MAMAT,FEMALE,,8,PAS,SYAHIR SULAIMAN,MALE,,231,PUTRA,CIKGU ZAM,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,117,PH,NOR AZMIZA MAMAT,FEMALE,,7,PAS,SYAHIR SULAIMAN,MALE,,222,PUTRA,CIKGU ZAM,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,126,PH,NOR AZMIZA MAMAT,FEMALE,,12,PAS,SYAHIR SULAIMAN,MALE,,297,PUTRA,CIKGU ZAM,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATUK HAJI ZAIN,MALE,,117,PH,NOR AZMIZA MAMAT,FEMALE,,6,PAS,SYAHIR SULAIMAN,MALE,,343,PUTRA,CIKGU ZAM,MALE,,0,,,,,,,,,,,,,,,,,,,,
