BN,MARZUANI ARDILA ARIFFIN (GEE),FEMALE,,107,PH,HAJI RAHIMI,MALE,,37,PAS,MEJ JEN DATO HJ KHLIR (B),MALE,,332,PUTRA,HANEEF IBRAHIM (ABE HANEEF),MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,MARZUANI ARDILA ARIFFIN (GEE),FEMALE,,216,PH,HAJI RAHIMI,MALE,,7,PAS,MEJ JEN DATO HJ KHLIR (B),MALE,,147,PUTRA,HANEEF IBRAHIM (ABE HANEEF),MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,MARZUANI ARDILA ARIFFIN (GEE),FEMALE,,206,PH,HAJI RAHIMI,MALE,,17,PAS,MEJ JEN DATO HJ KHLIR (B),MALE,,199,PUTRA,HANEEF IBRAHIM (ABE HANEEF),MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,MARZUANI ARDILA ARIFFIN (GEE),FEMALE,,173,PH,HAJI RAHIMI,MALE,,15,PAS,MEJ JEN DATO HJ KHLIR (B),MALE,,199,PUTRA,HANEEF IBRAHIM (ABE HANEEF),MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,MARZUANI ARDILA ARIFFIN (GEE),FEMALE,,202,PH,HAJI RAHIMI,MALE,,7,PAS,MEJ JEN DATO HJ KHLIR (B),MALE,,219,PUTRA,HANEEF IBRAHIM (ABE HANEEF),MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,MARZUANI ARDILA ARIFFIN (GEE),FEMALE,,104,PH,HAJI RAHIMI,MALE,,26,PAS,MEJ JEN DATO HJ KHLIR (B),MALE,,149,PUTRA,HANEEF IBRAHIM (ABE HANEEF),MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,MARZUANI ARDILA ARIFFIN (GEE),FEMALE,,97,PH,HAJI RAHIMI,MALE,,50,PAS,MEJ JEN DATO HJ KHLIR (B),MALE,,207,PUTRA,HANEEF IBRAHIM (ABE HANEEF),MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,MARZUANI ARDILA ARIFFIN (GEE),FEMALE,,103,PH,HAJI RAHIMI,MALE,,42,PAS,MEJ JEN DATO HJ KHLIR (B),MALE,,198,PUTRA,HANEEF IBRAHIM (ABE HANEEF),MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,MARZUANI ARDILA ARIFFIN (GEE),FEMALE,,113,PH,HAJI RAHIMI,MALE,,57,PAS,MEJ JEN DATO HJ KHLIR (B),MALE,,288,PUTRA,HANEEF IBRAHIM (ABE HANEEF),MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,MARZUANI ARDILA ARIFFIN (GEE),FEMALE,,99,PH,HAJI RAHIMI,MALE,,42,PAS,MEJ JEN DATO HJ KHLIR (B),MALE,,301,PUTRA,HANEEF IBRAHIM (ABE HANEEF),MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,MARZUANI ARDILA ARIFFIN (GEE),FEMALE,,93,PH,HAJI RAHIMI,MALE,,24,PAS,MEJ JEN DATO HJ KHLIR (B),MALE,,318,PUTRA,HANEEF IBRAHIM (ABE HANEEF),MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,MARZUANI ARDILA ARIFFIN (GEE),FEMALE,,88,PH,HAJI RAHIMI,MALE,,39,PAS,MEJ JEN DATO HJ KHLIR (B),MALE,,296,PUTRA,HANEEF IBRAHIM (ABE HANEEF),MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,MARZUANI ARDILA ARIFFIN (GEE),FEMALE,,93,PH,HAJI RAHIMI,MALE,,42,PAS,MEJ JEN DATO HJ KHLIR (B),MALE,,322,PUTRA,HANEEF IBRAHIM (ABE HANEEF),MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,MARZUANI ARDILA ARIFFIN (GEE),FEMALE,,113,PH,HAJI RAHIMI,MALE,,54,PAS,MEJ JEN DATO HJ KHLIR (B),MALE,,374,PUTRA,HANEEF IBRAHIM (ABE HANEEF),MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,MARZUANI ARDILA ARIFFIN (GEE),FEMALE,,137,PH,HAJI RAHIMI,MALE,,24,PAS,MEJ JEN DATO HJ KHLIR (B),MALE,,193,PUTRA,HANEEF IBRAHIM (ABE HANEEF),MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,MARZUANI ARDILA ARIFFIN (GEE),FEMALE,,126,PH,HAJI RAHIMI,MALE,,18,PAS,MEJ JEN DATO HJ KHLIR (B),MALE,,259,PUTRA,HANEEF IBRAHIM (ABE HANEEF),MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,MARZUANI ARDILA ARIFFIN (GEE),FEMALE,,89,PH,HAJI RAHIMI,MALE,,7,PAS,MEJ JEN DATO HJ KHLIR (B),MALE,,242,PUTRA,HANEEF IBRAHIM (ABE HANEEF),MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,MARZUANI ARDILA ARIFFIN (GEE),FEMALE,,131,PH,HAJI RAHIMI,MALE,,16,PAS,MEJ JEN DATO HJ KHLIR (B),MALE,,254,PUTRA,HANEEF IBRAHIM (ABE HANEEF),MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,MARZUANI ARDILA ARIFFIN (GEE),FEMALE,,189,PH,HAJI RAHIMI,MALE,,10,PAS,MEJ JEN DATO HJ KHLIR (B),MALE,,139,PUTRA,HANEEF IBRAHIM (ABE HANEEF),MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,MARZUANI ARDILA ARIFFIN (GEE),FEMALE,,120,PH,HAJI RAHIMI,MALE,,15,PAS,MEJ JEN DATO HJ KHLIR (B),MALE,,214,PUTRA,HANEEF IBRAHIM (ABE HANEEF),MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,MARZUANI ARDILA ARIFFIN (GEE),FEMALE,,121,PH,HAJI RAHIMI,MALE,,10,PAS,MEJ JEN DATO HJ KHLIR (B),MALE,,169,PUTRA,HANEEF IBRAHIM (ABE HANEEF),MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,MARZUANI ARDILA ARIFFIN (GEE),FEMALE,,122,PH,HAJI RAHIMI,MALE,,15,PAS,MEJ JEN DATO HJ KHLIR (B),MALE,,241,PUTRA,HANEEF IBRAHIM (ABE HANEEF),MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,MARZUANI ARDILA ARIFFIN (GEE),FEMALE,,157,PH,HAJI RAHIMI,MALE,,16,PAS,MEJ JEN DATO HJ KHLIR (B),MALE,,199,PUTRA,HANEEF IBRAHIM (ABE HANEEF),MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,MARZUANI ARDILA ARIFFIN (GEE),FEMALE,,152,PH,HAJI RAHIMI,MALE,,24,PAS,MEJ JEN DATO HJ KHLIR (B),MALE,,212,PUTRA,HANEEF IBRAHIM (ABE HANEEF),MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,MARZUANI ARDILA ARIFFIN (GEE),FEMALE,,110,PH,HAJI RAHIMI,MALE,,16,PAS,MEJ JEN DATO HJ KHLIR (B),MALE,,244,PUTRA,HANEEF IBRAHIM (ABE HANEEF),MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,MARZUANI ARDILA ARIFFIN (GEE),FEMALE,,107,PH,HAJI RAHIMI,MALE,,41,PAS,MEJ JEN DATO HJ KHLIR (B),MALE,,276,PUTRA,HANEEF IBRAHIM (ABE HANEEF),MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,MARZUANI ARDILA ARIFFIN (GEE),FEMALE,,105,PH,HAJI RAHIMI,MALE,,17,PAS,MEJ JEN DATO HJ KHLIR (B),MALE,,222,PUTRA,HANEEF IBRAHIM (ABE HANEEF),MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,MARZUANI ARDILA ARIFFIN (GEE),FEMALE,,107,PH,HAJI RAHIMI,MALE,,27,PAS,MEJ JEN DATO HJ KHLIR (B),MALE,,272,PUTRA,HANEEF IBRAHIM (ABE HANEEF),MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,MARZUANI ARDILA ARIFFIN (GEE),FEMALE,,67,PH,HAJI RAHIMI,MALE,,22,PAS,MEJ JEN DATO HJ KHLIR (B),MALE,,275,PUTRA,HANEEF IBRAHIM (ABE HANEEF),MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,MARZUANI ARDILA ARIFFIN (GEE),FEMALE,,110,PH,HAJI RAHIMI,MALE,,21,PAS,MEJ JEN DATO HJ KHLIR (B),MALE,,305,PUTRA,HANEEF IBRAHIM (ABE HANEEF),MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,MARZUANI ARDILA ARIFFIN (GEE),FEMALE,,115,PH,HAJI RAHIMI,MALE,,34,PAS,MEJ JEN DATO HJ KHLIR (B),MALE,,174,PUTRA,HANEEF IBRAHIM (ABE HANEEF),MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,MARZUANI ARDILA ARIFFIN (GEE),FEMALE,,142,PH,HAJI RAHIMI,MALE,,37,PAS,MEJ JEN DATO HJ KHLIR (B),MALE,,199,PUTRA,HANEEF IBRAHIM (ABE HANEEF),MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,MARZUANI ARDILA ARIFFIN (GEE),FEMALE,,102,PH,HAJI RAHIMI,MALE,,47,PAS,MEJ JEN DATO HJ KHLIR (B),MALE,,215,PUTRA,HANEEF IBRAHIM (ABE HANEEF),MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,MARZUANI ARDILA ARIFFIN (GEE),FEMALE,,110,PH,HAJI RAHIMI,MALE,,54,PAS,MEJ JEN DATO HJ KHLIR (B),MALE,,343,PUTRA,HANEEF IBRAHIM (ABE HANEEF),MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,MARZUANI ARDILA ARIFFIN (GEE),FEMALE,,109,PH,HAJI RAHIMI,MALE,,44,PAS,MEJ JEN DATO HJ KHLIR (B),MALE,,322,PUTRA,HANEEF IBRAHIM (ABE HANEEF),MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,MARZUANI ARDILA ARIFFIN (GEE),FEMALE,,101,PH,HAJI RAHIMI,MALE,,33,PAS,MEJ JEN DATO HJ KHLIR (B),MALE,,275,PUTRA,HANEEF IBRAHIM (ABE HANEEF),MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,MARZUANI ARDILA ARIFFIN (GEE),FEMALE,,94,PH,HAJI RAHIMI,MALE,,40,PAS,MEJ JEN DATO HJ KHLIR (B),MALE,,265,PUTRA,HANEEF IBRAHIM (ABE HANEEF),MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,MARZUANI ARDILA ARIFFIN (GEE),FEMALE,,84,PH,HAJI RAHIMI,MALE,,48,PAS,MEJ JEN DATO HJ KHLIR (B),MALE,,267,PUTRA,HANEEF IBRAHIM (ABE HANEEF),MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,MARZUANI ARDILA ARIFFIN (GEE),FEMALE,,104,PH,HAJI RAHIMI,MALE,,53,PAS,MEJ JEN DATO HJ KHLIR (B),MALE,,280,PUTRA,HANEEF IBRAHIM (ABE HANEEF),MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,MARZUANI ARDILA ARIFFIN (GEE),FEMALE,,93,PH,HAJI RAHIMI,MALE,,80,PAS,MEJ JEN DATO HJ KHLIR (B),MALE,,345,PUTRA,HANEEF IBRAHIM (ABE HANEEF),MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,MARZUANI ARDILA ARIFFIN (GEE),FEMALE,,105,PH,HAJI RAHIMI,MALE,,72,PAS,MEJ JEN DATO HJ KHLIR (B),MALE,,400,PUTRA,HANEEF IBRAHIM (ABE HANEEF),MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,MARZUANI ARDILA ARIFFIN (GEE),FEMALE,,125,PH,HAJI RAHIMI,MALE,,18,PAS,MEJ JEN DATO HJ KHLIR (B),MALE,,163,PUTRA,HANEEF IBRAHIM (ABE HANEEF),MALE,,10,,,,,,,,,,,,,,,,,,,,
BN,MARZUANI ARDILA ARIFFIN (GEE),FEMALE,,108,PH,HAJI RAHIMI,MALE,,7,PAS,MEJ JEN DATO HJ KHLIR (B),MALE,,224,PUTRA,HANEEF IBRAHIM (ABE HANEEF),MALE,,10,,,,,,,,,,,,,,,,,,,,
BN,MARZUANI ARDILA ARIFFIN (GEE),FEMALE,,115,PH,HAJI RAHIMI,MALE,,14,PAS,MEJ JEN DATO HJ KHLIR (B),MALE,,245,PUTRA,HANEEF IBRAHIM (ABE HANEEF),MALE,,8,,,,,,,,,,,,,,,,,,,,
BN,MARZUANI ARDILA ARIFFIN (GEE),FEMALE,,143,PH,HAJI RAHIMI,MALE,,13,PAS,MEJ JEN DATO HJ KHLIR (B),MALE,,205,PUTRA,HANEEF IBRAHIM (ABE HANEEF),MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,MARZUANI ARDILA ARIFFIN (GEE),FEMALE,,171,PH,HAJI RAHIMI,MALE,,13,PAS,MEJ JEN DATO HJ KHLIR (B),MALE,,331,PUTRA,HANEEF IBRAHIM (ABE HANEEF),MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,MARZUANI ARDILA ARIFFIN (GEE),FEMALE,,165,PH,HAJI RAHIMI,MALE,,13,PAS,MEJ JEN DATO HJ KHLIR (B),MALE,,355,PUTRA,HANEEF IBRAHIM (ABE HANEEF),MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,MARZUANI ARDILA ARIFFIN (GEE),FEMALE,,107,PH,HAJI RAHIMI,MALE,,15,PAS,MEJ JEN DATO HJ KHLIR (B),MALE,,207,PUTRA,HANEEF IBRAHIM (ABE HANEEF),MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,MARZUANI ARDILA ARIFFIN (GEE),FEMALE,,129,PH,HAJI RAHIMI,MALE,,18,PAS,MEJ JEN DATO HJ KHLIR (B),MALE,,347,PUTRA,HANEEF IBRAHIM (ABE HANEEF),MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,MARZUANI ARDILA ARIFFIN (GEE),FEMALE,,85,PH,HAJI RAHIMI,MALE,,13,PAS,MEJ JEN DATO HJ KHLIR (B),MALE,,332,PUTRA,HANEEF IBRAHIM (ABE HANEEF),MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,MARZUANI ARDILA ARIFFIN (GEE),FEMALE,,90,PH,HAJI RAHIMI,MALE,,17,PAS,MEJ JEN DATO HJ KHLIR (B),MALE,,296,PUTRA,HANEEF IBRAHIM (ABE HANEEF),MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,MARZUANI ARDILA ARIFFIN (GEE),FEMALE,,104,PH,HAJI RAHIMI,MALE,,26,PAS,MEJ JEN DATO HJ KHLIR (B),MALE,,301,PUTRA,HANEEF IBRAHIM (ABE HANEEF),MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,MARZUANI ARDILA ARIFFIN (GEE),FEMALE,,82,PH,HAJI RAHIMI,MALE,,33,PAS,MEJ JEN DATO HJ KHLIR (B),MALE,,384,PUTRA,HANEEF IBRAHIM (ABE HANEEF),MALE,,2,,,,,,,,,,,,,,,,,,,,
