BN,HASAN BIN MALEK,MALE,,152,PKR,EDDIN SYAZLEE SHITH,MALE,,102,PAS,HAJI RAFIEI,MALE,,33,,,,,
BN,HASAN BIN MALEK,MALE,,101,PKR,EDDIN SYAZLEE SHITH,MALE,,92,PAS,HAJI RAFIEI,MALE,,29,,,,,
BN,HASAN BIN MALEK,MALE,,155,PKR,EDDIN SYAZLEE SHITH,MALE,,85,PAS,HAJI RAFIEI,MALE,,21,,,,,
BN,HASAN BIN MALEK,MALE,,186,PKR,EDDIN SYAZLEE SHITH,MALE,,207,PAS,HAJI RAFIEI,MALE,,43,,,,,
BN,HASAN BIN MALEK,MALE,,165,PKR,EDDIN SYAZLEE SHITH,MALE,,195,PAS,HAJI RAFIEI,MALE,,52,,,,,
BN,HASAN BIN MALEK,MALE,,155,PKR,EDDIN SYAZLEE SHITH,MALE,,109,PAS,HAJI RAFIEI,MALE,,18,,,,,
BN,HASAN BIN MALEK,MALE,,121,PKR,EDDIN SYAZLEE SHITH,MALE,,157,PAS,HAJI RAFIEI,MALE,,47,,,,,
BN,HASAN BIN MALEK,MALE,,160,PKR,EDDIN SYAZLEE SHITH,MALE,,96,PAS,HAJI RAFIEI,MALE,,22,,,,,
BN,HASAN BIN MALEK,MALE,,112,PKR,EDDIN SYAZLEE SHITH,MALE,,136,PAS,HAJI RAFIEI,MALE,,35,,,,,
BN,HASAN BIN MALEK,MALE,,252,PKR,EDDIN SYAZLEE SHITH,MALE,,220,PAS,HAJI RAFIEI,MALE,,42,,,,,
BN,HASAN BIN MALEK,MALE,,137,PKR,EDDIN SYAZLEE SHITH,MALE,,92,PAS,HAJI RAFIEI,MALE,,47,,,,,
BN,HASAN BIN MALEK,MALE,,52,PKR,EDDIN SYAZLEE SHITH,MALE,,58,PAS,HAJI RAFIEI,MALE,,28,,,,,
BN,HASAN BIN MALEK,MALE,,151,PKR,EDDIN SYAZLEE SHITH,MALE,,107,PAS,HAJI RAFIEI,MALE,,22,,,,,
BN,HASAN BIN MALEK,MALE,,216,PKR,EDDIN SYAZLEE SHITH,MALE,,254,PAS,HAJI RAFIEI,MALE,,58,,,,,
BN,HASAN BIN MALEK,MALE,,142,PKR,EDDIN SYAZLEE SHITH,MALE,,111,PAS,HAJI RAFIEI,MALE,,38,,,,,
BN,HASAN BIN MALEK,MALE,,155,PKR,EDDIN SYAZLEE SHITH,MALE,,125,PAS,HAJI RAFIEI,MALE,,25,,,,,
BN,HASAN BIN MALEK,MALE,,137,PKR,EDDIN SYAZLEE SHITH,MALE,,99,PAS,HAJI RAFIEI,MALE,,23,,,,,
BN,HASAN BIN MALEK,MALE,,80,PKR,EDDIN SYAZLEE SHITH,MALE,,111,PAS,HAJI RAFIEI,MALE,,39,,,,,
BN,HASAN BIN MALEK,MALE,,130,PKR,EDDIN SYAZLEE SHITH,MALE,,95,PAS,HAJI RAFIEI,MALE,,49,,,,,
BN,HASAN BIN MALEK,MALE,,199,PKR,EDDIN SYAZLEE SHITH,MALE,,130,PAS,HAJI RAFIEI,MALE,,49,,,,,
BN,HASAN BIN MALEK,MALE,,168,PKR,EDDIN SYAZLEE SHITH,MALE,,81,PAS,HAJI RAFIEI,MALE,,30,,,,,
BN,HASAN BIN MALEK,MALE,,265,PKR,EDDIN SYAZLEE SHITH,MALE,,39,PAS,HAJI RAFIEI,MALE,,25,,,,,
BN,HASAN BIN MALEK,MALE,,347,PKR,EDDIN SYAZLEE SHITH,MALE,,103,PAS,HAJI RAFIEI,MALE,,75,,,,,
BN,HASAN BIN MALEK,MALE,,240,PKR,EDDIN SYAZLEE SHITH,MALE,,143,PAS,HAJI RAFIEI,MALE,,80,,,,,
BN,HASAN BIN MALEK,MALE,,195,PKR,EDDIN SYAZLEE SHITH,MALE,,52,PAS,HAJI RAFIEI,MALE,,33,,,,,
BN,HASAN BIN MALEK,MALE,,172,PKR,EDDIN SYAZLEE SHITH,MALE,,167,PAS,HAJI RAFIEI,MALE,,94,,,,,
BN,HASAN BIN MALEK,MALE,,188,PKR,EDDIN SYAZLEE SHITH,MALE,,53,PAS,HAJI RAFIEI,MALE,,30,,,,,
BN,HASAN BIN MALEK,MALE,,138,PKR,EDDIN SYAZLEE SHITH,MALE,,120,PAS,HAJI RAFIEI,MALE,,37,,,,,
BN,HASAN BIN MALEK,MALE,,126,PKR,EDDIN SYAZLEE SHITH,MALE,,113,PAS,HAJI RAFIEI,MALE,,44,,,,,
BN,HASAN BIN MALEK,MALE,,114,PKR,EDDIN SYAZLEE SHITH,MALE,,145,PAS,HAJI RAFIEI,MALE,,6,,,,,
BN,HASAN BIN MALEK,MALE,,125,PKR,EDDIN SYAZLEE SHITH,MALE,,235,PAS,HAJI RAFIEI,MALE,,30,,,,,
BN,HASAN BIN MALEK,MALE,,114,PKR,EDDIN SYAZLEE SHITH,MALE,,177,PAS,HAJI RAFIEI,MALE,,46,,,,,
BN,HASAN BIN MALEK,MALE,,97,PKR,EDDIN SYAZLEE SHITH,MALE,,126,PAS,HAJI RAFIEI,MALE,,20,,,,,
BN,HASAN BIN MALEK,MALE,,89,PKR,EDDIN SYAZLEE SHITH,MALE,,148,PAS,HAJI RAFIEI,MALE,,14,,,,,
BN,HASAN BIN MALEK,MALE,,145,PKR,EDDIN SYAZLEE SHITH,MALE,,330,PAS,HAJI RAFIEI,MALE,,51,,,,,
BN,HASAN BIN MALEK,MALE,,68,PKR,EDDIN SYAZLEE SHITH,MALE,,218,PAS,HAJI RAFIEI,MALE,,19,,,,,
BN,HASAN BIN MALEK,MALE,,133,PKR,EDDIN SYAZLEE SHITH,MALE,,134,PAS,HAJI RAFIEI,MALE,,13,,,,,
BN,HASAN BIN MALEK,MALE,,127,PKR,EDDIN SYAZLEE SHITH,MALE,,156,PAS,HAJI RAFIEI,MALE,,20,,,,,
BN,HASAN BIN MALEK,MALE,,114,PKR,EDDIN SYAZLEE SHITH,MALE,,159,PAS,HAJI RAFIEI,MALE,,29,,,,,
BN,HASAN BIN MALEK,MALE,,186,PKR,EDDIN SYAZLEE SHITH,MALE,,51,PAS,HAJI RAFIEI,MALE,,26,,,,,
BN,HASAN BIN MALEK,MALE,,211,PKR,EDDIN SYAZLEE SHITH,MALE,,153,PAS,HAJI RAFIEI,MALE,,53,,,,,
BN,HASAN BIN MALEK,MALE,,150,PKR,EDDIN SYAZLEE SHITH,MALE,,196,PAS,HAJI RAFIEI,MALE,,55,,,,,
BN,HASAN BIN MALEK,MALE,,158,PKR,EDDIN SYAZLEE SHITH,MALE,,87,PAS,HAJI RAFIEI,MALE,,22,,,,,
BN,HASAN BIN MALEK,MALE,,119,PKR,EDDIN SYAZLEE SHITH,MALE,,124,PAS,HAJI RAFIEI,MALE,,14,,,,,
BN,HASAN BIN MALEK,MALE,,105,PKR,EDDIN SYAZLEE SHITH,MALE,,108,PAS,HAJI RAFIEI,MALE,,32,,,,,
BN,HASAN BIN MALEK,MALE,,111,PKR,EDDIN SYAZLEE SHITH,MALE,,155,PAS,HAJI RAFIEI,MALE,,14,,,,,
BN,HASAN BIN MALEK,MALE,,105,PKR,EDDIN SYAZLEE SHITH,MALE,,275,PAS,HAJI RAFIEI,MALE,,16,,,,,
BN,HASAN BIN MALEK,MALE,,78,PKR,EDDIN SYAZLEE SHITH,MALE,,285,PAS,HAJI RAFIEI,MALE,,22,,,,,
BN,HASAN BIN MALEK,MALE,,45,PKR,EDDIN SYAZLEE SHITH,MALE,,174,PAS,HAJI RAFIEI,MALE,,9,,,,,
BN,HASAN BIN MALEK,MALE,,47,PKR,EDDIN SYAZLEE SHITH,MALE,,222,PAS,HAJI RAFIEI,MALE,,17,,,,,
BN,HASAN BIN MALEK,MALE,,38,PKR,EDDIN SYAZLEE SHITH,MALE,,53,PAS,HAJI RAFIEI,MALE,,6,,,,,
BN,HASAN BIN MALEK,MALE,,106,PKR,EDDIN SYAZLEE SHITH,MALE,,120,PAS,HAJI RAFIEI,MALE,,12,,,,,
BN,HASAN BIN MALEK,MALE,,198,PKR,EDDIN SYAZLEE SHITH,MALE,,311,PAS,HAJI RAFIEI,MALE,,26,,,,,
BN,HASAN BIN MALEK,MALE,,157,PKR,EDDIN SYAZLEE SHITH,MALE,,333,PAS,HAJI RAFIEI,MALE,,52,,,,,
BN,HASAN BIN MALEK,MALE,,127,PKR,EDDIN SYAZLEE SHITH,MALE,,356,PAS,HAJI RAFIEI,MALE,,31,,,,,
BN,HASAN BIN MALEK,MALE,,111,PKR,EDDIN SYAZLEE SHITH,MALE,,365,PAS,HAJI RAFIEI,MALE,,31,,,,,
BN,HASAN BIN MALEK,MALE,,139,PKR,EDDIN SYAZLEE SHITH,MALE,,337,PAS,HAJI RAFIEI,MALE,,46,,,,,
BN,HASAN BIN MALEK,MALE,,26,PKR,EDDIN SYAZLEE SHITH,MALE,,304,PAS,HAJI RAFIEI,MALE,,4,,,,,
BN,HASAN BIN MALEK,MALE,,25,PKR,EDDIN SYAZLEE SHITH,MALE,,50,PAS,HAJI RAFIEI,MALE,,11,,,,,
BN,HASAN BIN MALEK,MALE,,120,PKR,EDDIN SYAZLEE SHITH,MALE,,145,PAS,HAJI RAFIEI,MALE,,16,,,,,
BN,HASAN BIN MALEK,MALE,,115,PKR,EDDIN SYAZLEE SHITH,MALE,,216,PAS,HAJI RAFIEI,MALE,,31,,,,,
BN,HASAN BIN MALEK,MALE,,172,PKR,EDDIN SYAZLEE SHITH,MALE,,86,PAS,HAJI RAFIEI,MALE,,14,,,,,
BN,HASAN BIN MALEK,MALE,,222,PKR,EDDIN SYAZLEE SHITH,MALE,,307,PAS,HAJI RAFIEI,MALE,,44,,,,,
BN,HASAN BIN MALEK,MALE,,147,PKR,EDDIN SYAZLEE SHITH,MALE,,306,PAS,HAJI RAFIEI,MALE,,60,,,,,
BN,HASAN BIN MALEK,MALE,,146,PKR,EDDIN SYAZLEE SHITH,MALE,,310,PAS,HAJI RAFIEI,MALE,,60,,,,,
BN,HASAN BIN MALEK,MALE,,215,PKR,EDDIN SYAZLEE SHITH,MALE,,151,PAS,HAJI RAFIEI,MALE,,47,,,,,
BN,HASAN BIN MALEK,MALE,,141,PKR,EDDIN SYAZLEE SHITH,MALE,,71,PAS,HAJI RAFIEI,MALE,,67,,,,,
BN,HASAN BIN MALEK,MALE,,145,PKR,EDDIN SYAZLEE SHITH,MALE,,159,PAS,HAJI RAFIEI,MALE,,138,,,,,
BN,HASAN BIN MALEK,MALE,,208,PKR,EDDIN SYAZLEE SHITH,MALE,,54,PAS,HAJI RAFIEI,MALE,,17,,,,,
BN,HASAN BIN MALEK,MALE,,214,PKR,EDDIN SYAZLEE SHITH,MALE,,165,PAS,HAJI RAFIEI,MALE,,27,,,,,
BN,HASAN BIN MALEK,MALE,,149,PKR,EDDIN SYAZLEE SHITH,MALE,,189,PAS,HAJI RAFIEI,MALE,,27,,,,,
BN,HASAN BIN MALEK,MALE,,108,PKR,EDDIN SYAZLEE SHITH,MALE,,159,PAS,HAJI RAFIEI,MALE,,15,,,,,
BN,HASAN BIN MALEK,MALE,,110,PKR,EDDIN SYAZLEE SHITH,MALE,,228,PAS,HAJI RAFIEI,MALE,,16,,,,,
BN,HASAN BIN MALEK,MALE,,76,PKR,EDDIN SYAZLEE SHITH,MALE,,282,PAS,HAJI RAFIEI,MALE,,22,,,,,
BN,HASAN BIN MALEK,MALE,,148,PKR,EDDIN SYAZLEE SHITH,MALE,,93,PAS,HAJI RAFIEI,MALE,,28,,,,,
BN,HASAN BIN MALEK,MALE,,205,PKR,EDDIN SYAZLEE SHITH,MALE,,136,PAS,HAJI RAFIEI,MALE,,39,,,,,
BN,HASAN BIN MALEK,MALE,,154,PKR,EDDIN SYAZLEE SHITH,MALE,,177,PAS,HAJI RAFIEI,MALE,,48,,,,,
BN,HASAN BIN MALEK,MALE,,41,PKR,EDDIN SYAZLEE SHITH,MALE,,32,PAS,HAJI RAFIEI,MALE,,180,,,,,
BN,HASAN BIN MALEK,MALE,,248,PKR,EDDIN SYAZLEE SHITH,MALE,,121,PAS,HAJI RAFIEI,MALE,,73,,,,,
BN,HASAN BIN MALEK,MALE,,206,PKR,EDDIN SYAZLEE SHITH,MALE,,144,PAS,HAJI RAFIEI,MALE,,60,,,,,
BN,HASAN BIN MALEK,MALE,,116,PKR,EDDIN SYAZLEE SHITH,MALE,,54,PAS,HAJI RAFIEI,MALE,,24,,,,,
BN,HASAN BIN MALEK,MALE,,107,PKR,EDDIN SYAZLEE SHITH,MALE,,199,PAS,HAJI RAFIEI,MALE,,34,,,,,
BN,HASAN BIN MALEK,MALE,,182,PKR,EDDIN SYAZLEE SHITH,MALE,,64,PAS,HAJI RAFIEI,MALE,,35,,,,,
BN,HASAN BIN MALEK,MALE,,247,PKR,EDDIN SYAZLEE SHITH,MALE,,171,PAS,HAJI RAFIEI,MALE,,83,,,,,
BN,HASAN BIN MALEK,MALE,,182,PKR,EDDIN SYAZLEE SHITH,MALE,,62,PAS,HAJI RAFIEI,MALE,,42,,,,,
BN,HASAN BIN MALEK,MALE,,182,PKR,EDDIN SYAZLEE SHITH,MALE,,178,PAS,HAJI RAFIEI,MALE,,111,,,,,
BN,HASAN BIN MALEK,MALE,,162,PKR,EDDIN SYAZLEE SHITH,MALE,,81,PAS,HAJI RAFIEI,MALE,,21,,,,,
BN,HASAN BIN MALEK,MALE,,238,PKR,EDDIN SYAZLEE SHITH,MALE,,169,PAS,HAJI RAFIEI,MALE,,30,,,,,
BN,HASAN BIN MALEK,MALE,,171,PKR,EDDIN SYAZLEE SHITH,MALE,,192,PAS,HAJI RAFIEI,MALE,,55,,,,,
BN,HASAN BIN MALEK,MALE,,154,PKR,EDDIN SYAZLEE SHITH,MALE,,185,PAS,HAJI RAFIEI,MALE,,73,,,,,
