BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,231,PKR,MOHAMAD RAFIDEE,MALE,,14,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,60,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,134,PKR,MOHAMAD RAFIDEE,MALE,,28,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,114,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,190,PKR,MOHAMAD RAFIDEE,MALE,,26,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,104,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,228,PKR,MOHAMAD RAFIDEE,MALE,,51,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,133,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,187,PKR,MOHAMAD RAFIDEE,MALE,,61,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,188,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,153,PKR,MOHAMAD RAFIDEE,MALE,,22,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,77,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,97,PKR,MOHAMAD RAFIDEE,MALE,,33,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,130,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,200,PKR,MOHAMAD RAFIDEE,MALE,,21,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,97,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,276,PKR,MOHAMAD RAFIDEE,MALE,,45,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,163,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,189,PKR,MOHAMAD RAFIDEE,MALE,,44,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,178,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,188,PKR,MOHAMAD RAFIDEE,MALE,,59,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,217,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,177,PKR,MOHAMAD RAFIDEE,MALE,,52,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,105,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,46,PKR,MOHAMAD RAFIDEE,MALE,,9,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,57,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,165,PKR,MOHAMAD RAFIDEE,MALE,,25,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,44,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,218,PKR,MOHAMAD RAFIDEE,MALE,,30,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,43,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,252,PKR,MOHAMAD RAFIDEE,MALE,,40,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,167,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,180,PKR,MOHAMAD RAFIDEE,MALE,,30,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,75,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,262,PKR,MOHAMAD RAFIDEE,MALE,,105,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,174,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,221,PKR,MOHAMAD RAFIDEE,MALE,,107,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,178,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,131,PKR,MOHAMAD RAFIDEE,MALE,,94,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,43,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,137,PKR,MOHAMAD RAFIDEE,MALE,,150,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,55,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,108,PKR,MOHAMAD RAFIDEE,MALE,,108,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,103,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,222,PKR,MOHAMAD RAFIDEE,MALE,,41,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,225,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,152,PKR,MOHAMAD RAFIDEE,MALE,,24,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,113,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,194,PKR,MOHAMAD RAFIDEE,MALE,,57,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,305,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,192,PKR,MOHAMAD RAFIDEE,MALE,,11,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,93,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,271,PKR,MOHAMAD RAFIDEE,MALE,,29,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,190,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,171,PKR,MOHAMAD RAFIDEE,MALE,,40,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,212,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,163,PKR,MOHAMAD RAFIDEE,MALE,,53,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,210,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,154,PKR,MOHAMAD RAFIDEE,MALE,,77,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,205,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,116,PKR,MOHAMAD RAFIDEE,MALE,,26,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,139,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,227,PKR,MOHAMAD RAFIDEE,MALE,,62,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,243,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,182,PKR,MOHAMAD RAFIDEE,MALE,,74,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,279,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,169,PKR,MOHAMAD RAFIDEE,MALE,,60,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,285,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,119,PKR,MOHAMAD RAFIDEE,MALE,,77,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,267,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,101,PKR,MOHAMAD RAFIDEE,MALE,,85,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,285,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,133,PKR,MOHAMAD RAFIDEE,MALE,,108,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,288,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,179,PKR,MOHAMAD RAFIDEE,MALE,,17,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,88,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,277,PKR,MOHAMAD RAFIDEE,MALE,,36,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,161,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,183,PKR,MOHAMAD RAFIDEE,MALE,,62,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,178,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,159,PKR,MOHAMAD RAFIDEE,MALE,,66,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,178,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,157,PKR,MOHAMAD RAFIDEE,MALE,,72,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,197,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,198,PKR,MOHAMAD RAFIDEE,MALE,,11,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,94,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,276,PKR,MOHAMAD RAFIDEE,MALE,,33,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,179,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,199,PKR,MOHAMAD RAFIDEE,MALE,,48,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,182,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,184,PKR,MOHAMAD RAFIDEE,MALE,,50,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,226,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,182,PKR,MOHAMAD RAFIDEE,MALE,,22,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,103,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,197,PKR,MOHAMAD RAFIDEE,MALE,,35,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,224,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,144,PKR,MOHAMAD RAFIDEE,MALE,,41,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,229,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,130,PKR,MOHAMAD RAFIDEE,MALE,,42,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,248,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,169,PKR,MOHAMAD RAFIDEE,MALE,,26,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,104,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,232,PKR,MOHAMAD RAFIDEE,MALE,,47,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,155,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,165,PKR,MOHAMAD RAFIDEE,MALE,,51,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,179,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,161,PKR,MOHAMAD RAFIDEE,MALE,,60,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,187,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,174,PKR,MOHAMAD RAFIDEE,MALE,,15,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,121,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,252,PKR,MOHAMAD RAFIDEE,MALE,,30,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,208,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,154,PKR,MOHAMAD RAFIDEE,MALE,,52,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,203,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,189,PKR,MOHAMAD RAFIDEE,MALE,,42,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,226,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,159,PKR,MOHAMAD RAFIDEE,MALE,,11,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,128,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,201,PKR,MOHAMAD RAFIDEE,MALE,,29,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,214,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,142,PKR,MOHAMAD RAFIDEE,MALE,,51,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,204,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,143,PKR,MOHAMAD RAFIDEE,MALE,,75,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,208,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,136,PKR,MOHAMAD RAFIDEE,MALE,,8,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,160,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,213,PKR,MOHAMAD RAFIDEE,MALE,,29,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,250,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,140,PKR,MOHAMAD RAFIDEE,MALE,,28,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,265,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,110,PKR,MOHAMAD RAFIDEE,MALE,,42,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,274,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,118,PKR,MOHAMAD RAFIDEE,MALE,,38,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,299,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,158,PKR,MOHAMAD RAFIDEE,MALE,,18,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,130,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,283,PKR,MOHAMAD RAFIDEE,MALE,,28,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,211,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,201,PKR,MOHAMAD RAFIDEE,MALE,,50,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,207,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,186,PKR,MOHAMAD RAFIDEE,MALE,,67,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,211,,,,,
BN,DATO' SRI HAJI ISMAIL BIN HAJI MOHAMED SAID,MALE,,160,PKR,MOHAMAD RAFIDEE,MALE,,63,PAS,USTAZ HAJI KAMAL BIN ASHAARI,MALE,,263,,,,,
