BN,DATO' SERI MAHDZIR KHALID,MALE,,108,PKR,KHAIRIZAL KHAZALI,MALE,,28,PAS,USTAZ AZAM BIN AZIZ,MALE,,163,,,,,
BN,DATO' SERI MAHDZIR KHALID,MALE,,128,PKR,KHAIRIZAL KHAZALI,MALE,,90,PAS,USTAZ AZAM BIN AZIZ,MALE,,216,,,,,
BN,DATO' SERI MAHDZIR KHALID,MALE,,91,PKR,KHAIRIZAL KHAZALI,MALE,,65,PAS,USTAZ AZAM BIN AZIZ,MALE,,228,,,,,
BN,DATO' SERI MAHDZIR KHALID,MALE,,127,PKR,KHAIRIZAL KHAZALI,MALE,,18,PAS,USTAZ AZAM BIN AZIZ,MALE,,167,,,,,
BN,DATO' SERI MAHDZIR KHALID,MALE,,172,PKR,KHAIRIZAL KHAZALI,MALE,,60,PAS,USTAZ AZAM BIN AZIZ,MALE,,217,,,,,
BN,DATO' SERI MAHDZIR KHALID,MALE,,134,PKR,KHAIRIZAL KHAZALI,MALE,,60,PAS,USTAZ AZAM BIN AZIZ,MALE,,228,,,,,
BN,DATO' SERI MAHDZIR KHALID,MALE,,128,PKR,KHAIRIZAL KHAZALI,MALE,,35,PAS,USTAZ AZAM BIN AZIZ,MALE,,143,,,,,
BN,DATO' SERI MAHDZIR KHALID,MALE,,207,PKR,KHAIRIZAL KHAZALI,MALE,,76,PAS,USTAZ AZAM BIN AZIZ,MALE,,238,,,,,
BN,DATO' SERI MAHDZIR KHALID,MALE,,176,PKR,KHAIRIZAL KHAZALI,MALE,,86,PAS,USTAZ AZAM BIN AZIZ,MALE,,202,,,,,
BN,DATO' SERI MAHDZIR KHALID,MALE,,174,PKR,KHAIRIZAL KHAZALI,MALE,,49,PAS,USTAZ AZAM BIN AZIZ,MALE,,86,,,,,
BN,DATO' SERI MAHDZIR KHALID,MALE,,143,PKR,KHAIRIZAL KHAZALI,MALE,,77,PAS,USTAZ AZAM BIN AZIZ,MALE,,135,,,,,
BN,DATO' SERI MAHDZIR KHALID,MALE,,129,PKR,KHAIRIZAL KHAZALI,MALE,,101,PAS,USTAZ AZAM BIN AZIZ,MALE,,110,,,,,
BN,DATO' SERI MAHDZIR KHALID,MALE,,153,PKR,KHAIRIZAL KHAZALI,MALE,,80,PAS,USTAZ AZAM BIN AZIZ,MALE,,70,,,,,
BN,DATO' SERI MAHDZIR KHALID,MALE,,164,PKR,KHAIRIZAL KHAZALI,MALE,,146,PAS,USTAZ AZAM BIN AZIZ,MALE,,113,,,,,
BN,DATO' SERI MAHDZIR KHALID,MALE,,122,PKR,KHAIRIZAL KHAZALI,MALE,,173,PAS,USTAZ AZAM BIN AZIZ,MALE,,82,,,,,
BN,DATO' SERI MAHDZIR KHALID,MALE,,124,PKR,KHAIRIZAL KHAZALI,MALE,,22,PAS,USTAZ AZAM BIN AZIZ,MALE,,169,,,,,
BN,DATO' SERI MAHDZIR KHALID,MALE,,166,PKR,KHAIRIZAL KHAZALI,MALE,,57,PAS,USTAZ AZAM BIN AZIZ,MALE,,261,,,,,
BN,DATO' SERI MAHDZIR KHALID,MALE,,124,PKR,KHAIRIZAL KHAZALI,MALE,,62,PAS,USTAZ AZAM BIN AZIZ,MALE,,244,,,,,
BN,DATO' SERI MAHDZIR KHALID,MALE,,96,PKR,KHAIRIZAL KHAZALI,MALE,,10,PAS,USTAZ AZAM BIN AZIZ,MALE,,198,,,,,
BN,DATO' SERI MAHDZIR KHALID,MALE,,170,PKR,KHAIRIZAL KHAZALI,MALE,,39,PAS,USTAZ AZAM BIN AZIZ,MALE,,392,,,,,
BN,DATO' SERI MAHDZIR KHALID,MALE,,154,PKR,KHAIRIZAL KHAZALI,MALE,,57,PAS,USTAZ AZAM BIN AZIZ,MALE,,364,,,,,
BN,DATO' SERI MAHDZIR KHALID,MALE,,144,PKR,KHAIRIZAL KHAZALI,MALE,,45,PAS,USTAZ AZAM BIN AZIZ,MALE,,361,,,,,
BN,DATO' SERI MAHDZIR KHALID,MALE,,105,PKR,KHAIRIZAL KHAZALI,MALE,,7,PAS,USTAZ AZAM BIN AZIZ,MALE,,210,,,,,
BN,DATO' SERI MAHDZIR KHALID,MALE,,159,PKR,KHAIRIZAL KHAZALI,MALE,,57,PAS,USTAZ AZAM BIN AZIZ,MALE,,325,,,,,
BN,DATO' SERI MAHDZIR KHALID,MALE,,120,PKR,KHAIRIZAL KHAZALI,MALE,,43,PAS,USTAZ AZAM BIN AZIZ,MALE,,345,,,,,
BN,DATO' SERI MAHDZIR KHALID,MALE,,106,PKR,KHAIRIZAL KHAZALI,MALE,,22,PAS,USTAZ AZAM BIN AZIZ,MALE,,194,,,,,
BN,DATO' SERI MAHDZIR KHALID,MALE,,179,PKR,KHAIRIZAL KHAZALI,MALE,,38,PAS,USTAZ AZAM BIN AZIZ,MALE,,278,,,,,
BN,DATO' SERI MAHDZIR KHALID,MALE,,123,PKR,KHAIRIZAL KHAZALI,MALE,,58,PAS,USTAZ AZAM BIN AZIZ,MALE,,278,,,,,
BN,DATO' SERI MAHDZIR KHALID,MALE,,129,PKR,KHAIRIZAL KHAZALI,MALE,,21,PAS,USTAZ AZAM BIN AZIZ,MALE,,135,,,,,
BN,DATO' SERI MAHDZIR KHALID,MALE,,274,PKR,KHAIRIZAL KHAZALI,MALE,,66,PAS,USTAZ AZAM BIN AZIZ,MALE,,286,,,,,
BN,DATO' SERI MAHDZIR KHALID,MALE,,219,PKR,KHAIRIZAL KHAZALI,MALE,,97,PAS,USTAZ AZAM BIN AZIZ,MALE,,266,,,,,
BN,DATO' SERI MAHDZIR KHALID,MALE,,222,PKR,KHAIRIZAL KHAZALI,MALE,,94,PAS,USTAZ AZAM BIN AZIZ,MALE,,238,,,,,
BN,DATO' SERI MAHDZIR KHALID,MALE,,123,PKR,KHAIRIZAL KHAZALI,MALE,,56,PAS,USTAZ AZAM BIN AZIZ,MALE,,77,,,,,
BN,DATO' SERI MAHDZIR KHALID,MALE,,297,PKR,KHAIRIZAL KHAZALI,MALE,,137,PAS,USTAZ AZAM BIN AZIZ,MALE,,155,,,,,
BN,DATO' SERI MAHDZIR KHALID,MALE,,250,PKR,KHAIRIZAL KHAZALI,MALE,,139,PAS,USTAZ AZAM BIN AZIZ,MALE,,174,,,,,
BN,DATO' SERI MAHDZIR KHALID,MALE,,219,PKR,KHAIRIZAL KHAZALI,MALE,,127,PAS,USTAZ AZAM BIN AZIZ,MALE,,195,,,,,
BN,DATO' SERI MAHDZIR KHALID,MALE,,197,PKR,KHAIRIZAL KHAZALI,MALE,,98,PAS,USTAZ AZAM BIN AZIZ,MALE,,16,,,,,
BN,DATO' SERI MAHDZIR KHALID,MALE,,208,PKR,KHAIRIZAL KHAZALI,MALE,,143,PAS,USTAZ AZAM BIN AZIZ,MALE,,7,,,,,
BN,DATO' SERI MAHDZIR KHALID,MALE,,158,PKR,KHAIRIZAL KHAZALI,MALE,,172,PAS,USTAZ AZAM BIN AZIZ,MALE,,4,,,,,
BN,DATO' SERI MAHDZIR KHALID,MALE,,136,PKR,KHAIRIZAL KHAZALI,MALE,,58,PAS,USTAZ AZAM BIN AZIZ,MALE,,104,,,,,
BN,DATO' SERI MAHDZIR KHALID,MALE,,142,PKR,KHAIRIZAL KHAZALI,MALE,,54,PAS,USTAZ AZAM BIN AZIZ,MALE,,102,,,,,
BN,DATO' SERI MAHDZIR KHALID,MALE,,110,PKR,KHAIRIZAL KHAZALI,MALE,,84,PAS,USTAZ AZAM BIN AZIZ,MALE,,99,,,,,
BN,DATO' SERI MAHDZIR KHALID,MALE,,227,PKR,KHAIRIZAL KHAZALI,MALE,,22,PAS,USTAZ AZAM BIN AZIZ,MALE,,52,,,,,
BN,DATO' SERI MAHDZIR KHALID,MALE,,317,PKR,KHAIRIZAL KHAZALI,MALE,,85,PAS,USTAZ AZAM BIN AZIZ,MALE,,67,,,,,
BN,DATO' SERI MAHDZIR KHALID,MALE,,247,PKR,KHAIRIZAL KHAZALI,MALE,,90,PAS,USTAZ AZAM BIN AZIZ,MALE,,113,,,,,
BN,DATO' SERI MAHDZIR KHALID,MALE,,223,PKR,KHAIRIZAL KHAZALI,MALE,,109,PAS,USTAZ AZAM BIN AZIZ,MALE,,103,,,,,
BN,DATO' SERI MAHDZIR KHALID,MALE,,211,PKR,KHAIRIZAL KHAZALI,MALE,,32,PAS,USTAZ AZAM BIN AZIZ,MALE,,15,,,,,
BN,DATO' SERI MAHDZIR KHALID,MALE,,275,PKR,KHAIRIZAL KHAZALI,MALE,,70,PAS,USTAZ AZAM BIN AZIZ,MALE,,51,,,,,
BN,DATO' SERI MAHDZIR KHALID,MALE,,194,PKR,KHAIRIZAL KHAZALI,MALE,,90,PAS,USTAZ AZAM BIN AZIZ,MALE,,96,,,,,
BN,DATO' SERI MAHDZIR KHALID,MALE,,194,PKR,KHAIRIZAL KHAZALI,MALE,,83,PAS,USTAZ AZAM BIN AZIZ,MALE,,84,,,,,
BN,DATO' SERI MAHDZIR KHALID,MALE,,230,PKR,KHAIRIZAL KHAZALI,MALE,,97,PAS,USTAZ AZAM BIN AZIZ,MALE,,61,,,,,
