BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,104,PKR,HJ ANUAR TAHIR,MALE,,179,PAS,HAJI MD JUSOH BIN DARUS,MALE,,156,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,103,PKR,HJ ANUAR TAHIR,MALE,,181,PAS,HAJI MD JUSOH BIN DARUS,MALE,,170,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,114,PKR,HJ ANUAR TAHIR,MALE,,182,PAS,HAJI MD JUSOH BIN DARUS,MALE,,196,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,169,PKR,HJ ANUAR TAHIR,MALE,,26,PAS,HAJI MD JUSOH BIN DARUS,MALE,,97,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,268,PKR,HJ ANUAR TAHIR,MALE,,54,PAS,HAJI MD JUSOH BIN DARUS,MALE,,183,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,200,PKR,HJ ANUAR TAHIR,MALE,,96,PAS,HAJI MD JUSOH BIN DARUS,MALE,,183,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,183,PKR,HJ ANUAR TAHIR,MALE,,63,PAS,HAJI MD JUSOH BIN DARUS,MALE,,305,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,149,PKR,HJ ANUAR TAHIR,MALE,,31,PAS,HAJI MD JUSOH BIN DARUS,MALE,,98,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,141,PKR,HJ ANUAR TAHIR,MALE,,53,PAS,HAJI MD JUSOH BIN DARUS,MALE,,139,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,135,PKR,HJ ANUAR TAHIR,MALE,,55,PAS,HAJI MD JUSOH BIN DARUS,MALE,,129,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,33,PKR,HJ ANUAR TAHIR,MALE,,66,PAS,HAJI MD JUSOH BIN DARUS,MALE,,1,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,114,PKR,HJ ANUAR TAHIR,MALE,,109,PAS,HAJI MD JUSOH BIN DARUS,MALE,,27,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,207,PKR,HJ ANUAR TAHIR,MALE,,214,PAS,HAJI MD JUSOH BIN DARUS,MALE,,85,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,177,PKR,HJ ANUAR TAHIR,MALE,,202,PAS,HAJI MD JUSOH BIN DARUS,MALE,,76,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,161,PKR,HJ ANUAR TAHIR,MALE,,166,PAS,HAJI MD JUSOH BIN DARUS,MALE,,111,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,119,PKR,HJ ANUAR TAHIR,MALE,,152,PAS,HAJI MD JUSOH BIN DARUS,MALE,,34,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,161,PKR,HJ ANUAR TAHIR,MALE,,270,PAS,HAJI MD JUSOH BIN DARUS,MALE,,51,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,105,PKR,HJ ANUAR TAHIR,MALE,,307,PAS,HAJI MD JUSOH BIN DARUS,MALE,,33,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,88,PKR,HJ ANUAR TAHIR,MALE,,272,PAS,HAJI MD JUSOH BIN DARUS,MALE,,50,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,69,PKR,HJ ANUAR TAHIR,MALE,,276,PAS,HAJI MD JUSOH BIN DARUS,MALE,,59,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,113,PKR,HJ ANUAR TAHIR,MALE,,264,PAS,HAJI MD JUSOH BIN DARUS,MALE,,61,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,121,PKR,HJ ANUAR TAHIR,MALE,,99,PAS,HAJI MD JUSOH BIN DARUS,MALE,,61,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,252,PKR,HJ ANUAR TAHIR,MALE,,188,PAS,HAJI MD JUSOH BIN DARUS,MALE,,101,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,220,PKR,HJ ANUAR TAHIR,MALE,,165,PAS,HAJI MD JUSOH BIN DARUS,MALE,,145,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,102,PKR,HJ ANUAR TAHIR,MALE,,114,PAS,HAJI MD JUSOH BIN DARUS,MALE,,23,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,219,PKR,HJ ANUAR TAHIR,MALE,,23,PAS,HAJI MD JUSOH BIN DARUS,MALE,,49,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,248,PKR,HJ ANUAR TAHIR,MALE,,40,PAS,HAJI MD JUSOH BIN DARUS,MALE,,74,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,164,PKR,HJ ANUAR TAHIR,MALE,,60,PAS,HAJI MD JUSOH BIN DARUS,MALE,,30,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,238,PKR,HJ ANUAR TAHIR,MALE,,59,PAS,HAJI MD JUSOH BIN DARUS,MALE,,44,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,225,PKR,HJ ANUAR TAHIR,MALE,,47,PAS,HAJI MD JUSOH BIN DARUS,MALE,,55,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,209,PKR,HJ ANUAR TAHIR,MALE,,66,PAS,HAJI MD JUSOH BIN DARUS,MALE,,104,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,117,PKR,HJ ANUAR TAHIR,MALE,,77,PAS,HAJI MD JUSOH BIN DARUS,MALE,,32,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,139,PKR,HJ ANUAR TAHIR,MALE,,123,PAS,HAJI MD JUSOH BIN DARUS,MALE,,77,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,100,PKR,HJ ANUAR TAHIR,MALE,,137,PAS,HAJI MD JUSOH BIN DARUS,MALE,,29,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,181,PKR,HJ ANUAR TAHIR,MALE,,182,PAS,HAJI MD JUSOH BIN DARUS,MALE,,58,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,158,PKR,HJ ANUAR TAHIR,MALE,,184,PAS,HAJI MD JUSOH BIN DARUS,MALE,,62,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,155,PKR,HJ ANUAR TAHIR,MALE,,34,PAS,HAJI MD JUSOH BIN DARUS,MALE,,88,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,197,PKR,HJ ANUAR TAHIR,MALE,,74,PAS,HAJI MD JUSOH BIN DARUS,MALE,,161,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,182,PKR,HJ ANUAR TAHIR,MALE,,72,PAS,HAJI MD JUSOH BIN DARUS,MALE,,163,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,169,PKR,HJ ANUAR TAHIR,MALE,,29,PAS,HAJI MD JUSOH BIN DARUS,MALE,,46,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,227,PKR,HJ ANUAR TAHIR,MALE,,50,PAS,HAJI MD JUSOH BIN DARUS,MALE,,88,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,188,PKR,HJ ANUAR TAHIR,MALE,,57,PAS,HAJI MD JUSOH BIN DARUS,MALE,,84,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,196,PKR,HJ ANUAR TAHIR,MALE,,11,PAS,HAJI MD JUSOH BIN DARUS,MALE,,96,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,230,PKR,HJ ANUAR TAHIR,MALE,,46,PAS,HAJI MD JUSOH BIN DARUS,MALE,,179,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,194,PKR,HJ ANUAR TAHIR,MALE,,49,PAS,HAJI MD JUSOH BIN DARUS,MALE,,171,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,176,PKR,HJ ANUAR TAHIR,MALE,,55,PAS,HAJI MD JUSOH BIN DARUS,MALE,,190,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,188,PKR,HJ ANUAR TAHIR,MALE,,20,PAS,HAJI MD JUSOH BIN DARUS,MALE,,89,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,294,PKR,HJ ANUAR TAHIR,MALE,,61,PAS,HAJI MD JUSOH BIN DARUS,MALE,,157,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,223,PKR,HJ ANUAR TAHIR,MALE,,82,PAS,HAJI MD JUSOH BIN DARUS,MALE,,158,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,213,PKR,HJ ANUAR TAHIR,MALE,,75,PAS,HAJI MD JUSOH BIN DARUS,MALE,,167,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,135,PKR,HJ ANUAR TAHIR,MALE,,81,PAS,HAJI MD JUSOH BIN DARUS,MALE,,90,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,187,PKR,HJ ANUAR TAHIR,MALE,,199,PAS,HAJI MD JUSOH BIN DARUS,MALE,,175,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,166,PKR,HJ ANUAR TAHIR,MALE,,202,PAS,HAJI MD JUSOH BIN DARUS,MALE,,180,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,210,PKR,HJ ANUAR TAHIR,MALE,,18,PAS,HAJI MD JUSOH BIN DARUS,MALE,,60,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,257,PKR,HJ ANUAR TAHIR,MALE,,58,PAS,HAJI MD JUSOH BIN DARUS,MALE,,145,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,191,PKR,HJ ANUAR TAHIR,MALE,,93,PAS,HAJI MD JUSOH BIN DARUS,MALE,,159,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,166,PKR,HJ ANUAR TAHIR,MALE,,30,PAS,HAJI MD JUSOH BIN DARUS,MALE,,74,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,204,PKR,HJ ANUAR TAHIR,MALE,,67,PAS,HAJI MD JUSOH BIN DARUS,MALE,,134,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,210,PKR,HJ ANUAR TAHIR,MALE,,78,PAS,HAJI MD JUSOH BIN DARUS,MALE,,115,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,186,PKR,HJ ANUAR TAHIR,MALE,,75,PAS,HAJI MD JUSOH BIN DARUS,MALE,,134,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,152,PKR,HJ ANUAR TAHIR,MALE,,20,PAS,HAJI MD JUSOH BIN DARUS,MALE,,123,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,230,PKR,HJ ANUAR TAHIR,MALE,,51,PAS,HAJI MD JUSOH BIN DARUS,MALE,,252,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,146,PKR,HJ ANUAR TAHIR,MALE,,39,PAS,HAJI MD JUSOH BIN DARUS,MALE,,114,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,126,PKR,HJ ANUAR TAHIR,MALE,,76,PAS,HAJI MD JUSOH BIN DARUS,MALE,,161,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,98,PKR,HJ ANUAR TAHIR,MALE,,88,PAS,HAJI MD JUSOH BIN DARUS,MALE,,182,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,170,PKR,HJ ANUAR TAHIR,MALE,,41,PAS,HAJI MD JUSOH BIN DARUS,MALE,,147,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,141,PKR,HJ ANUAR TAHIR,MALE,,45,PAS,HAJI MD JUSOH BIN DARUS,MALE,,72,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,97,PKR,HJ ANUAR TAHIR,MALE,,95,PAS,HAJI MD JUSOH BIN DARUS,MALE,,105,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,73,PKR,HJ ANUAR TAHIR,MALE,,171,PAS,HAJI MD JUSOH BIN DARUS,MALE,,11,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,94,PKR,HJ ANUAR TAHIR,MALE,,299,PAS,HAJI MD JUSOH BIN DARUS,MALE,,50,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,64,PKR,HJ ANUAR TAHIR,MALE,,338,PAS,HAJI MD JUSOH BIN DARUS,MALE,,39,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,113,PKR,HJ ANUAR TAHIR,MALE,,80,PAS,HAJI MD JUSOH BIN DARUS,MALE,,71,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,141,PKR,HJ ANUAR TAHIR,MALE,,159,PAS,HAJI MD JUSOH BIN DARUS,MALE,,137,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,94,PKR,HJ ANUAR TAHIR,MALE,,180,PAS,HAJI MD JUSOH BIN DARUS,MALE,,154,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,47,PKR,HJ ANUAR TAHIR,MALE,,183,PAS,HAJI MD JUSOH BIN DARUS,MALE,,28,,,,,
BN,DATO' SRI HAJI MOHD SHARKAR BIN HAJI SHAMSUDIN,MALE,,92,PKR,HJ ANUAR TAHIR,MALE,,354,PAS,HAJI MD JUSOH BIN DARUS,MALE,,88,,,,,
